receipt_id,hour,payment,customer_id,uid,qty,unit_price,promo,ref_receipt_id,date
14726,12,card,C6311D4D8,BN-BTW-009,1,0.99,0,,2025-11-08
14727,12,card,C54CDA260,BB-BKG-007,6,1.69,0,,2025-11-08
14727,12,card,C54CDA260,DE-MIL-007,8,1.29,0,,2025-11-08
14727,12,card,C54CDA260,FP-VEG-007,3,2.29,0,,2025-11-08
14727,12,card,C54CDA260,PP-CNG-007,7,1.39,0,,2025-11-08
14728,12,cash,,BN-COF-009,3,2.55,0,,2025-11-08
14728,12,cash,,DE-MIL-007,7,1.29,0,,2025-11-08
14728,12,cash,,PP-CNG-005,6,1.99,0,,2025-11-08
14728,12,cash,,FF-FVG-008,4,1.99,0,,2025-11-08
14728,12,cash,,BB-FBR-009,3,1.69,0,,2025-11-08
14728,12,cash,,MP-CHI-007,4,4.3,0,,2025-11-08
14728,12,cash,,FP-VEG-008,3,2.09,0,,2025-11-08
14728,12,cash,,SF-SPR-009,2,2.99,0,,2025-11-08
14729,12,cash,,AB-SPI-008,1,15.79,0,,2025-11-08
14729,12,cash,,DE-MIL-009,12,1.19,0,,2025-11-08
14729,12,cash,,BB-PAS-008,10,1.89,0,,2025-11-08
14729,12,cash,,SF-SPR-008,2,1.99,0,,2025-11-08
14729,12,cash,,FF-FVG-008,6,1.99,0,,2025-11-08
14729,12,cash,,PP-CNG-006,5,2.29,0,,2025-11-08
14729,12,cash,,PH-TOI-003,1,14.19,0,,2025-11-08
14730,13,card,C4540215F,PH-OTC-002,1,12.49,0,,2025-11-08
14730,13,card,C4540215F,FP-HER-008,6,2.29,0,,2025-11-08
14730,13,card,C4540215F,DE-MIL-007,6,1.29,0,,2025-11-08
14731,13,cash,,BB-PAS-007,3,1.79,0,,2025-11-08
14732,13,card,C78125A54,DE-MIL-007,12,1.29,0,,2025-11-08
14732,13,card,C78125A54,FF-FVG-008,4,1.99,0,,2025-11-08
14732,13,card,C78125A54,SF-SPR-007,1,4.19,0,,2025-11-08
14732,13,card,C78125A54,PP-CNG-006,5,2.29,0,,2025-11-08
14732,13,card,C78125A54,BB-BKG-009,3,1.49,0,,2025-11-08
14733,13,cash,,PH-TOI-003,1,14.19,0,,2025-11-08
14733,13,cash,,AB-WIN-005,1,12.15,0,,2025-11-08
14733,13,cash,,SC-CHO-010,1,9.09,0,,2025-11-08
14733,13,cash,,BB-FBR-009,12,1.69,0,,2025-11-08
14733,13,cash,,DE-MIL-009,10,1.19,0,,2025-11-08
14733,13,cash,,PP-OIL-005,1,5.29,0,,2025-11-08
14734,13,card,CC981D332,MP-PRM-007,3,3.09,0,,2025-11-08
14734,13,card,CC981D332,SF-SPR-004,2,3.49,0,,2025-11-08
14734,13,card,CC981D332,HC-KIT-010,1,11.59,0,,2025-11-08
14734,13,card,CC981D332,BB-PAS-008,6,1.89,0,,2025-11-08
14734,13,card,CC981D332,PH-WEL-012,1,21.29,0,,2025-11-08
14735,14,cash,,AB-SPI-004,1,20.39,0,,2025-11-08
14735,14,cash,,SF-SPR-004,2,3.49,0,,2025-11-08
14735,14,cash,,SC-COO-003,2,7.79,0,,2025-11-08
14735,14,cash,,FP-HER-008,3,2.29,0,,2025-11-08
14736,14,cash,,FF-FVG-008,7,1.99,0,,2025-11-08
14736,14,cash,,DE-CRE-009,7,1.59,0,,2025-11-08
14737,14,card,C2F740F73,PH-TOI-012,1,12.79,0,,2025-11-08
14737,14,card,C2F740F73,PP-CNG-006,4,2.29,0,,2025-11-08
14737,14,card,C2F740F73,DE-MIL-009,7,1.19,0,,2025-11-08
14737,14,card,C2F740F73,BN-COF-009,2,2.55,0,,2025-11-08
14738,14,cash,,BB-PAS-008,3,1.89,0,,2025-11-08
14738,14,cash,,DE-MIL-007,3,1.29,0,,2025-11-08
14738,14,cash,,FP-HER-008,2,2.29,0,,2025-11-08
14738,14,cash,,FF-FVG-008,1,1.99,0,,2025-11-08
14738,14,cash,,MP-PRM-008,2,3.69,0,,2025-11-08
14738,14,cash,,PP-CNG-006,1,2.29,0,,2025-11-08
14738,14,cash,,PH-OTC-002,1,12.49,0,,2025-11-08
14738,14,cash,,SF-SPR-007,1,4.19,0,,2025-11-08
14739,14,card,CA99B44C0,HC-DET-010,1,11.59,0,,2025-11-08
14739,14,card,CA99B44C0,BN-BTW-003,5,2.59,0,,2025-11-08
14739,14,card,CA99B44C0,BB-FBR-009,4,1.69,0,,2025-11-08
14739,14,card,CA99B44C0,PP-CNG-006,11,2.29,0,,2025-11-08
14739,14,card,CA99B44C0,DE-CRE-009,9,1.59,0,,2025-11-08
14740,14,card,CFB0ABD9E,SF-FFF-009,2,4.09,0,,2025-11-08
14740,14,card,CFB0ABD9E,SC-SAV-003,1,8.09,0,,2025-11-08
14740,14,card,CFB0ABD9E,FP-HER-008,9,2.29,0,,2025-11-08
14740,14,card,CFB0ABD9E,BB-FBR-009,7,1.69,0,,2025-11-08
14740,14,card,CFB0ABD9E,PP-CNG-004,3,2.39,0,,2025-11-08
14740,14,card,CFB0ABD9E,DE-MIL-009,11,1.19,0,,2025-11-08
14740,14,card,CFB0ABD9E,MP-PRM-007,2,3.09,0,,2025-11-08
14740,14,card,CFB0ABD9E,BN-BTW-009,3,0.99,0,,2025-11-08
14741,15,card,CA4F3CCB5,AB-SPI-012,1,49.39,0,,2025-11-08
14741,15,card,CA4F3CCB5,SF-SPR-007,2,4.19,0,,2025-11-08
14741,15,card,CA4F3CCB5,SC-COO-003,2,7.79,0,,2025-11-08
14741,15,card,CA4F3CCB5,PH-VIT-011,1,16.79,0,,2025-11-08
14741,15,card,CA4F3CCB5,FF-FVG-008,8,1.99,0,,2025-11-08
14741,15,card,CA4F3CCB5,DE-CRE-009,11,1.59,0,,2025-11-08
14742,15,cash,,PP-CNG-004,9,2.39,0,,2025-11-08
14742,15,cash,,DE-MIL-009,6,1.19,0,,2025-11-08
14742,15,cash,,MP-PRM-009,4,2.75,0,,2025-11-08
14743,15,cash,,DE-MIL-009,7,1.19,0,,2025-11-08
14743,15,cash,,BN-BTW-009,5,0.99,0,,2025-11-08
14743,15,cash,,FF-FVG-008,3,1.99,0,,2025-11-08
14743,15,cash,,BB-PAS-008,3,1.89,0,,2025-11-08
14743,15,cash,,MP-PRM-007,2,3.09,0,,2025-11-08
14743,15,cash,,PP-CNG-005,3,1.99,0,,2025-11-08
14743,15,cash,,FP-HER-008,2,2.29,0,,2025-11-08
14744,15,card,C0805A18D,HC-CAG-011,1,11.99,0,,2025-11-08
14744,15,card,C0805A18D,PH-OTC-010,1,14.19,0,,2025-11-08
14744,15,card,C0805A18D,SF-SPR-004,2,3.49,0,,2025-11-08
14744,15,card,C0805A18D,SC-COO-011,1,8.45,0,,2025-11-08
14745,15,card,C36306277,BB-BKG-009,9,1.49,0,,2025-11-08
14745,15,card,C36306277,MP-PRM-007,5,3.09,0,,2025-11-08
14745,15,card,C36306277,SF-SPR-009,4,2.99,0,,2025-11-08
14745,15,card,C36306277,FP-FRU-005,6,2.19,0,,2025-11-08
14745,15,card,C36306277,DE-CRE-009,9,1.59,0,,2025-11-08
14745,15,card,C36306277,FF-ICE-009,5,2.49,0,,2025-11-08
14745,15,card,C36306277,PP-CNG-007,7,1.39,0,,2025-11-08
14745,15,card,C36306277,SC-CHO-002,2,9.39,0,,2025-11-08
14746,15,card,C5EE81EE6,MP-PRM-007,1,3.09,0,,2025-11-08
14746,15,card,C5EE81EE6,PH-WEL-012,1,21.29,0,,2025-11-08
14746,15,card,C5EE81EE6,SF-SPR-004,1,3.49,0,,2025-11-08
14746,15,card,C5EE81EE6,PP-CNG-006,4,2.29,0,,2025-11-08
14747,16,card,C11A25BFA,BN-BTW-009,3,0.99,0,,2025-11-08
14747,16,card,C11A25BFA,DE-MIL-009,8,1.19,0,,2025-11-08
14747,16,card,C11A25BFA,FP-VEG-007,4,2.29,0,,2025-11-08
14747,16,card,C11A25BFA,FF-FVG-008,5,1.99,0,,2025-11-08
14747,16,card,C11A25BFA,MP-PRM-007,2,3.09,0,,2025-11-08
14747,16,card,C11A25BFA,PH-TOI-003,1,14.19,0,,2025-11-08
14747,16,card,C11A25BFA,SF-SPR-004,1,3.49,0,,2025-11-08
14748,16,cash,,DE-MIL-009,8,1.19,0,,2025-11-08
14748,16,cash,,FP-HER-008,5,2.29,0,,2025-11-08
14748,16,cash,,BB-BKG-009,4,1.49,0,,2025-11-08
14748,16,cash,,BN-JUI-006,4,3.79,0,,2025-11-08
14748,16,cash,,PP-OIL-005,4,5.29,0,,2025-11-08
14748,16,cash,,SC-CHO-012,1,8.09,0,,2025-11-08
14749,16,card,CBE9BCA3C,PH-WEL-012,1,21.29,0,,2025-11-08
14749,16,card,CBE9BCA3C,AB-SPI-006,1,22.19,0,,2025-11-08
14749,16,card,CBE9BCA3C,BB-FBR-009,5,1.69,0,,2025-11-08
14749,16,card,CBE9BCA3C,FF-ICE-009,2,2.49,0,,2025-11-08
14749,16,card,CBE9BCA3C,DE-MIL-009,4,1.19,0,,2025-11-08
14749,16,card,CBE9BCA3C,SF-SPR-004,1,3.49,0,,2025-11-08
14750,17,card,C46896FE8,FF-FVG-008,5,1.99,0,,2025-11-08
14750,17,card,C46896FE8,HC-DET-010,1,11.59,0,,2025-11-08
14750,17,card,C46896FE8,PH-OTC-012,1,13.29,0,,2025-11-08
14750,17,card,C46896FE8,PP-CNG-007,5,1.39,0,,2025-11-08
14750,17,card,C46896FE8,DE-CRE-009,8,1.59,0,,2025-11-08
14750,17,card,C46896FE8,BB-FBR-009,7,1.69,0,,2025-11-08
14751,17,cash,,BN-JUI-006,3,3.79,0,,2025-11-08
14751,17,cash,,PH-OTC-012,1,13.29,0,,2025-11-08
14752,17,cash,,PP-PAS-011,13,6.29,0,,2025-11-08
14752,17,cash,,BB-FBR-009,5,1.69,0,,2025-11-08
14752,17,cash,,FF-FVG-008,5,1.99,0,,2025-11-08
14752,17,cash,,DE-MIL-009,6,1.19,0,,2025-11-08
14752,17,cash,,SC-NUT-003,1,7.99,0,,2025-11-08
14752,17,cash,,FP-FRU-005,4,2.19,0,,2025-11-08
14753,17,cash,,BB-FBR-009,2,1.69,0,,2025-11-08
14754,18,card,C28B7BC6F,BN-COF-009,5,2.55,0,,2025-11-08
14754,18,card,C28B7BC6F,DE-CRE-007,11,1.69,0,,2025-11-08
14754,18,card,C28B7BC6F,FP-VEG-008,12,2.09,0,,2025-11-08
14754,18,card,C28B7BC6F,FF-ICE-009,9,2.49,0,,2025-11-08
14754,18,card,C28B7BC6F,MP-PRM-007,3,3.09,0,,2025-11-08
14754,18,card,C28B7BC6F,SF-SPR-004,3,3.49,0,,2025-11-08
14755,18,card,C38453D70,BN-COF-009,6,2.55,0,,2025-11-08
14755,18,card,C38453D70,PP-CNG-005,7,1.99,0,,2025-11-08
14756,18,cash,,PP-CNG-007,1,1.39,0,,2025-11-08
14757,19,card,CAA66D130,AB-WIN-001,1,21.5,0,,2025-11-08
14757,19,card,CAA66D130,BB-PAS-008,5,1.89,0,,2025-11-08
14757,19,card,CAA66D130,DE-CRE-009,9,1.59,0,,2025-11-08
14757,19,card,CAA66D130,FP-VEG-008,7,2.09,0,,2025-11-08
14757,19,card,CAA66D130,FF-FVG-008,3,1.99,0,,2025-11-08
14757,19,card,CAA66D130,HC-KIT-010,1,11.59,0,,2025-11-08
14757,19,card,CAA66D130,MP-CHI-007,2,4.3,0,,2025-11-08
14758,19,cash,,BN-COF-009,4,2.55,0,,2025-11-08
14758,19,cash,,BB-FBR-009,7,1.69,0,,2025-11-08
14758,19,cash,,FF-FVG-008,9,1.99,0,,2025-11-08
14758,19,cash,,PH-WEL-002,1,16.69,0,,2025-11-08
14758,19,cash,,DE-MIL-007,13,1.29,0,,2025-11-08
14758,19,cash,,FP-HER-009,5,1.79,0,,2025-11-08
14759,19,card,CA78669C7,BN-BTW-009,3,0.99,0,,2025-11-08
14759,19,card,CA78669C7,DE-MIL-007,13,1.29,0,,2025-11-08
14759,19,card,CA78669C7,FP-VEG-008,5,2.09,0,,2025-11-08
14759,19,card,CA78669C7,FF-FVG-008,3,1.99,0,,2025-11-08
14759,19,card,CA78669C7,MP-PRM-007,1,3.09,0,,2025-11-08
14759,19,card,CA78669C7,SC-NUT-003,1,7.99,0,,2025-11-08
14760,11,cash,,PP-CNG-006,-1,2.29,0,14444,2025-11-09
14761,8,card,C08D12DFD,SC-COO-011,2,8.45,0,,2025-11-09
14761,8,card,C08D12DFD,DE-MIL-009,11,1.19,0,,2025-11-09
14761,8,card,C08D12DFD,BB-PAS-008,1,1.89,0,,2025-11-09
14761,8,card,C08D12DFD,FF-FVG-008,2,1.99,0,,2025-11-09
14761,8,card,C08D12DFD,SF-SPR-004,1,3.49,0,,2025-11-09
14761,8,card,C08D12DFD,MP-PRM-009,2,2.75,0,,2025-11-09
14762,8,cash,,AB-SPI-004,1,20.39,0,,2025-11-09
14762,8,cash,,FP-HER-007,3,1.89,0,,2025-11-09
14763,8,card,C75FD7F5B,BN-BTW-009,3,0.99,0,,2025-11-09
14763,8,card,C75FD7F5B,DE-MIL-009,8,1.19,0,,2025-11-09
14763,8,card,C75FD7F5B,BB-PAS-008,4,1.89,0,,2025-11-09
14763,8,card,C75FD7F5B,HC-CAG-002,1,10.89,0,,2025-11-09
14763,8,card,C75FD7F5B,FP-FRU-005,3,2.19,0,,2025-11-09
14763,8,card,C75FD7F5B,FF-FVG-009,2,2.1,0,,2025-11-09
14764,9,cash,,FF-FVG-008,1,1.99,0,,2025-11-09
14764,9,cash,,SC-COO-010,4,9.09,0,,2025-11-09
14764,9,cash,,FP-VEG-007,5,2.29,0,,2025-11-09
14764,9,cash,,BB-PAS-008,5,1.89,0,,2025-11-09
14764,9,cash,,BN-BTW-009,3,0.99,0,,2025-11-09
14765,9,card,C886B67C5,AB-SPI-004,1,20.39,0,,2025-11-09
14765,9,card,C886B67C5,SC-COO-010,1,9.09,0,,2025-11-09
14765,9,card,C886B67C5,DE-CRE-009,3,1.59,0,,2025-11-09
14765,9,card,C886B67C5,BB-FBR-009,3,1.69,0,,2025-11-09
14765,9,card,C886B67C5,MP-PRM-006,1,4.49,0,,2025-11-09
14766,9,cash,,DE-MIL-007,9,1.29,0,,2025-11-09
14766,9,cash,,BN-COF-009,8,2.55,0,,2025-11-09
14766,9,cash,,MP-PRM-008,5,3.69,0,,2025-11-09
14766,9,cash,,SC-CAN-012,1,8.49,0,,2025-11-09
14766,9,cash,,HC-DET-005,1,9.39,0,,2025-11-09
14766,9,cash,,BB-PAS-008,2,1.89,0,,2025-11-09
14767,9,cash,,BB-FBR-009,15,1.69,0,,2025-11-09
14767,9,cash,,DE-MIL-009,10,1.19,0,,2025-11-09
14767,9,cash,,FP-HER-007,11,1.89,0,,2025-11-09
14767,9,cash,,PP-CNG-007,5,1.39,0,,2025-11-09
14767,9,cash,,PH-VIT-011,1,16.79,0,,2025-11-09
14767,9,cash,,SF-SPR-009,2,2.99,0,,2025-11-09
14767,9,cash,,SC-CAN-011,2,8.39,0,,2025-11-09
14767,9,cash,,BN-BTW-009,7,0.99,0,,2025-11-09
14767,9,cash,,MP-PRM-006,3,4.49,0,,2025-11-09
14767,9,cash,,FF-FVG-008,3,1.99,0,,2025-11-09
14768,9,cash,,DE-MIL-007,6,1.29,0,,2025-11-09
14768,9,cash,,BB-BKG-009,4,1.49,0,,2025-11-09
14768,9,cash,,FF-FVG-007,3,1.89,0,,2025-11-09
14769,9,card,C1D062709,BB-BKG-007,10,1.69,0,,2025-11-09
14769,9,card,C1D062709,BN-BTW-009,4,0.99,0,,2025-11-09
14769,9,card,C1D062709,FF-ICE-009,7,2.49,0,,2025-11-09
14769,9,card,C1D062709,MP-PRM-007,7,3.09,0,,2025-11-09
14769,9,card,C1D062709,DE-MIL-007,11,1.29,0,,2025-11-09
14769,9,card,C1D062709,FP-VEG-008,8,2.09,0,,2025-11-09
14769,9,card,C1D062709,SF-SPR-009,2,2.99,0,,2025-11-09
14769,9,card,C1D062709,PP-CNG-007,5,1.39,0,,2025-11-09
14770,9,card,C508687EE,PH-TOI-003,1,14.19,0,,2025-11-09
14771,10,card,C1500857C,PH-OTC-012,1,13.29,0,,2025-11-09
14771,10,card,C1500857C,SF-SPR-007,3,4.19,0,,2025-11-09
14771,10,card,C1500857C,SC-NUT-010,1,9.69,0,,2025-11-09
14771,10,card,C1500857C,PP-CNG-004,3,2.39,0,,2025-11-09
14772,10,card,CC2C5802E,BB-FBR-009,2,1.69,0,,2025-11-09
14772,10,card,CC2C5802E,DE-CRE-007,8,1.69,0,,2025-11-09
14772,10,card,CC2C5802E,FP-HER-009,6,1.79,0,,2025-11-09
14772,10,card,CC2C5802E,FF-FVG-008,5,1.99,0,,2025-11-09
14772,10,card,CC2C5802E,MP-PRM-006,7,4.49,0,,2025-11-09
14772,10,card,CC2C5802E,PP-CNG-006,8,2.29,0,,2025-11-09
14773,10,CASH,,MP-PRM-007,1,3.09,0,,2025-11-09
14774,11,card,C035E2982,FP-HER-008,4,2.29,0,,2025-11-09
14774,11,card,C035E2982,FF-DES-009,2,2.59,0,,2025-11-09
14774,11,card,C035E2982,SF-SPR-007,2,4.19,0,,2025-11-09
14774,11,card,C035E2982,BB-BKG-007,8,1.69,0,,2025-11-09
14774,11,card,C035E2982,DE-YOG-008,4,1.59,0,,2025-11-09
14774,11,card,C035E2982,BB-BKG-008,1,1.79,0,,2025-11-09
14775,11,card,CDE049695,MP-PRM-007,1,3.09,0,,2025-11-09
14776,11,cash,,FF-FVG-007,7,1.89,0,,2025-11-09
14776,11,cash,,FP-HER-009,5,1.79,0,,2025-11-09
14776,11,cash,,MP-CHI-007,5,4.3,0,,2025-11-09
14776,11,cash,,HC-KIT-012,1,10.09,0,,2025-11-09
14776,11,cash,,DE-MIL-007,3,1.29,0,,2025-11-09
14777,11,cash,,DE-MIL-007,14,1.29,0,,2025-11-09
14777,11,cash,,MP-PRM-009,3,2.75,0,,2025-11-09
14777,11,cash,,SF-SPR-007,2,4.19,0,,2025-11-09
14777,11,cash,,PP-CNG-006,3,2.29,0,,2025-11-09
14777,11,cash,,FP-HER-009,4,1.79,0,,2025-11-09
14777,11,cash,,BN-BTW-003,2,2.59,0,,2025-11-09
14777,11,cash,,HC-KIT-010,1,11.59,0,,2025-11-09
14777,11,cash,,BB-PAS-007,2,1.79,0,,2025-11-09
14778,11,card,CC40ECEB7,DE-MIL-009,9,1.19,0,,2025-11-09
14778,11,card,CC40ECEB7,BN-JUI-006,1,3.79,0,,2025-11-09
14778,11,card,CC40ECEB7,FF-ICE-009,5,2.49,0,,2025-11-09
14778,11,card,CC40ECEB7,PP-CNG-006,3,2.29,0,,2025-11-09
14779,12,cash,,AB-WIN-005,1,12.15,0,,2025-11-09
14779,12,cash,,BB-PAS-008,7,1.89,0,,2025-11-09
14779,12,cash,,FP-HER-008,7,2.29,0,,2025-11-09
14780,12,card,CB4814DB6,BB-BKG-009,1,1.49,0,,2025-11-09
14780,12,card,CB4814DB6,PP-CNG-004,3,2.39,0,,2025-11-09
14780,12,card,CB4814DB6,FF-FVG-007,2,1.89,0,,2025-11-09
14780,12,card,CB4814DB6,DE-CRE-007,1,1.69,0,,2025-11-09
14780,12,card,CB4814DB6,SF-SPR-004,1,3.49,0,,2025-11-09
14780,12,card,CB4814DB6,FP-HER-008,2,2.29,0,,2025-11-09
14780,12,card,CB4814DB6,SC-CHO-012,1,8.09,0,,2025-11-09
14781,12,cash,,BB-PAS-007,5,1.79,0,,2025-11-09
14781,12,cash,,DE-MIL-007,13,1.29,0,,2025-11-09
14781,12,cash,,FF-FVG-008,3,1.99,0,,2025-11-09
14781,12,cash,,MP-PRM-007,1,3.09,0,,2025-11-09
14781,12,cash,,SF-SPR-008,2,1.99,0,,2025-11-09
14781,12,cash,,PP-PAS-011,3,6.29,0,,2025-11-09
14782,12,card,CA4284045,FF-FVG-007,3,1.89,0,,2025-11-09
14782,12,card,CA4284045,BN-BTW-009,4,0.99,0,,2025-11-09
14783,12,card,CF2398FA1,PH-OTC-002,1,12.49,0,,2025-11-09
14783,12,card,CF2398FA1,DE-MIL-007,1,1.29,0,,2025-11-09
14784,12,card,C8CF5930C,PH-WEL-002,1,16.69,0,,2025-11-09
14785,13,cash,,FF-FVG-008,3,1.99,0,,2025-11-09
14785,13,cash,,FP-VEG-008,7,2.09,0,,2025-11-09
14785,13,cash,,DE-MIL-007,6,1.29,0,,2025-11-09
14785,13,cash,,SF-SPR-004,4,3.49,0,,2025-11-09
14785,13,cash,,PP-CNG-007,6,1.39,0,,2025-11-09
14785,13,cash,,BN-BTW-009,2,0.99,0,,2025-11-09
14785,13,cash,,PH-WEL-010,1,19.19,0,,2025-11-09
14786,13,cash,,BB-PAS-008,14,1.89,0,,2025-11-09
14786,13,cash,,DE-MIL-009,8,1.19,0,,2025-11-09
14786,13,cash,,AB-WIN-005,1,12.15,0,,2025-11-09
14786,13,cash,,SC-CAN-002,1,9.69,0,,2025-11-09
14786,13,cash,,FP-HER-009,3,1.79,0,,2025-11-09
14786,13,cash,,MP-PRM-007,2,3.09,0,,2025-11-09
14787,13,cash,,MP-PRM-007,7,3.09,0,,2025-11-09
14787,13,cash,,SC-CAN-012,2,8.49,0,,2025-11-09
14787,13,cash,,FF-FVG-008,4,1.99,0,,2025-11-09
14787,13,cash,,PP-CNG-006,5,2.29,0,,2025-11-09
14787,13,cash,,FP-HER-009,6,1.79,0,,2025-11-09
14788,13,card,C9B571248,BB-BKG-009,4,1.49,0,,2025-11-09
14788,13,card,C9B571248,BN-BTW-009,2,0.99,0,,2025-11-09
14788,13,card,C9B571248,DE-MIL-009,14,1.19,0,,2025-11-09
14788,13,card,C9B571248,FP-VEG-008,3,2.09,0,,2025-11-09
14788,13,card,C9B571248,FF-FVG-007,2,1.89,0,,2025-11-09
14788,13,card,C9B571248,HC-CAG-001,1,10.49,0,,2025-11-09
14788,13,card,C9B571248,PP-CNG-007,7,1.39,0,,2025-11-09
14788,13,card,C9B571248,SF-SPR-004,2,3.49,0,,2025-11-09
14788,13,card,C9B571248,MP-PRM-009,2,2.75,0,,2025-11-09
14788,13,card,C9B571248,PH-WEL-012,1,21.29,0,,2025-11-09
14789,14,cash,,PP-CNG-006,3,2.29,0,,2025-11-09
14789,14,cash,,FF-ICE-009,1,2.49,0,,2025-11-09
14790,14,card,CD67CB721,BB-BKG-009,4,1.49,0,,2025-11-09
14790,14,card,CD67CB721,FF-FVG-008,7,1.99,0,,2025-11-09
14790,14,card,CD67CB721,DE-MIL-007,8,1.29,0,,2025-11-09
14790,14,card,CD67CB721,AB-SPI-004,1,20.39,0,,2025-11-09
14791,15,cash,,MP-PRM-007,2,3.09,0,,2025-11-09
14791,15,cash,,FP-HER-008,8,2.29,0,,2025-11-09
14791,15,cash,,BN-BTW-009,1,0.99,0,,2025-11-09
14791,15,cash,,PP-CNG-005,3,1.99,0,,2025-11-09
14791,15,cash,,DE-MIL-009,5,1.19,0,,2025-11-09
14792,15,cash,,BB-BKG-009,4,1.49,0,,2025-11-09
14792,15,cash,,DE-MIL-009,5,1.19,0,,2025-11-09
14792,15,cash,,FP-HER-009,3,1.79,0,,2025-11-09
14792,15,cash,,PP-CNG-007,3,1.39,0,,2025-11-09
14792,15,cash,,PH-OTC-012,1,13.29,0,,2025-11-09
14792,15,cash,,MP-PRM-007,2,3.09,0,,2025-11-09
14793,15,card,CA63D1B3E,SC-COO-002,2,8.09,0,,2025-11-09
14793,15,card,CA63D1B3E,FF-FVG-008,2,1.99,0,,2025-11-09
14793,15,card,CA63D1B3E,SF-SPR-004,1,3.49,0,,2025-11-09
14794,15,card,CEEDB661F,DE-MIL-009,8,1.19,0,,2025-11-09
14794,15,card,CEEDB661F,FP-VEG-007,5,2.29,0,,2025-11-09
14794,15,card,CEEDB661F,FF-FVG-009,5,2.1,0,,2025-11-09
14794,15,card,CEEDB661F,MP-PRM-007,2,3.09,0,,2025-11-09
14794,15,card,CEEDB661F,BB-BKG-009,5,1.49,0,,2025-11-09
14795,15,card,CE09733A7,BB-FBR-009,3,1.69,0,,2025-11-09
14795,15,card,CE09733A7,DE-MIL-007,8,1.29,0,,2025-11-09
14795,15,card,CE09733A7,FP-FRU-005,3,2.19,0,,2025-11-09
14795,15,card,CE09733A7,FF-ICE-009,1,2.49,0,,2025-11-09
14796,17,card,C736AE249,BN-BTW-009,3,0.99,0,,2025-11-09
14796,17,card,C736AE249,HC-PAP-011,1,10.89,0,,2025-11-09
14796,17,card,C736AE249,PH-HYG-001,1,11.69,0,,2025-11-09
14796,17,card,C736AE249,SC-CAN-011,2,8.39,0,,2025-11-09
14796,17,card,C736AE249,PP-CNG-007,7,1.39,0,,2025-11-09
14796,17,card,C736AE249,DE-CRE-009,10,1.59,0,,2025-11-09
14796,17,card,C736AE249,FF-FVG-008,3,1.99,0,,2025-11-09
14797,17,cash,,BB-PAS-007,7,1.79,0,,2025-11-09
14797,17,cash,,MP-PRM-008,6,3.69,0,,2025-11-09
14797,17,cash,,PH-OTC-012,1,13.29,0,,2025-11-09
14797,17,cash,,FP-HER-007,2,1.89,0,,2025-11-09
14797,17,cash,,FF-ICE-009,2,2.49,0,,2025-11-09
14798,17,card,C8F27BAC9,BB-BKG-007,4,1.69,0,,2025-11-09
14798,17,card,C8F27BAC9,FP-HER-009,4,1.79,0,,2025-11-09
14799,17,card,C425FB9F6,BN-COF-009,2,2.55,0,,2025-11-09
14799,17,card,C425FB9F6,DE-MIL-007,8,1.29,0,,2025-11-09
14799,17,card,C425FB9F6,FP-HER-007,9,1.89,0,,2025-11-09
14799,17,card,C425FB9F6,FF-FVG-008,2,1.99,0,,2025-11-09
14800,17,card,CF7AC941C,BB-BKG-007,1,1.69,0,,2025-11-09
14801,18,cash,,BN-BTW-009,3,0.99,0,,2025-11-09
14801,18,cash,,FF-FVG-008,2,1.99,0,,2025-11-09
14801,18,cash,,SF-SPR-004,1,3.49,0,,2025-11-09
14801,18,cash,,HC-CAG-011,1,11.99,0,,2025-11-09
14802,18,cash,,DE-MIL-009,8,1.19,0,,2025-11-09
14802,18,cash,,PH-OTC-012,1,13.29,0,,2025-11-09
14802,18,cash,,PP-CNG-007,4,1.39,0,,2025-11-09
14802,18,cash,,BB-BKG-007,4,1.69,0,,2025-11-09
14802,18,cash,,FF-FVG-008,4,1.99,0,,2025-11-09
14802,18,cash,,SF-SPR-009,2,2.99,0,,2025-11-09
14802,18,cash,,FP-VEG-008,4,2.09,0,,2025-11-09
14802,18,cash,,BN-BTW-003,4,2.59,0,,2025-11-09
14803,18,card,CF878208C,DE-MIL-009,6,1.19,0,,2025-11-09
14804,18,card,C01494E89,AB-WIN-012,1,19.4,0,,2025-11-09
14804,18,card,C01494E89,PP-CNG-004,11,2.39,0,,2025-11-09
14804,18,card,C01494E89,BN-BTW-009,4,0.99,0,,2025-11-09
14804,18,card,C01494E89,FP-VEG-008,14,2.09,0,,2025-11-09
14804,18,card,C01494E89,DE-MIL-009,5,1.19,0,,2025-11-09
14804,18,card,C01494E89,BB-BKG-007,5,1.69,0,,2025-11-09
14805,18,cash,,BB-BKG-007,3,1.69,0,,2025-11-09
14805,18,cash,,PP-CNG-006,3,2.29,0,,2025-11-09
14805,18,cash,,BN-BTW-009,1,0.99,0,,2025-11-09
14805,18,cash,,FP-FRU-005,2,2.19,0,,2025-11-09
14805,18,cash,,FP-FRU-005,-2,2.19,0,,2025-11-09
14806,18,card,C949ABF44,BB-BKG-009,9,1.49,0,,2025-11-09
14806,18,card,C949ABF44,DE-MIL-009,12,1.19,0,,2025-11-09
14806,18,card,C949ABF44,PP-CNG-006,5,2.29,0,,2025-11-09
14806,18,card,C949ABF44,AB-WIN-005,1,12.15,0,,2025-11-09
