receipt_id,hour,payment,customer_id,uid,qty,unit_price,promo,ref_receipt_id,date
15442,13,card,CF57978B9,HC-DET-010,2,12.09,0,,2025-11-26
15443,13,card,C93B1FE08,PP-CNG-007,1,1.19,0,,2025-11-26
15444,14,card,C3A5A1869,BB-BKG-009,3,1.49,0,,2025-11-26
15444,14,card,C3A5A1869,BN-JUI-006,5,3.59,0,,2025-11-26
15444,14,card,C3A5A1869,DE-CRE-009,12,1.49,0,,2025-11-26
15444,14,card,C3A5A1869,FF-ICE-009,5,2.39,0,,2025-11-26
15444,14,card,C3A5A1869,MP-PRM-007,4,2.99,0,,2025-11-26
15445,14,cash,,BB-BKG-009,2,1.49,0,,2025-11-26
15445,14,cash,,BN-BTW-003,2,2.49,0,,2025-11-26
15445,14,cash,,DE-MIL-007,5,1.29,0,,2025-11-26
15445,14,cash,,FP-VEG-007,2,2.09,0,,2025-11-26
15445,14,cash,,FF-FVG-008,2,1.89,0,,2025-11-26
15445,14,cash,,HC-CAG-001,1,10.49,0,,2025-11-26
15445,14,cash,,PP-CNG-005,3,1.99,0,,2025-11-26
15445,14,cash,,PH-OTC-012,1,13.29,0,,2025-11-26
15445,14,cash,,SF-SPR-007,1,3.69,0,,2025-11-26
15445,14,cash,,SC-NUT-011,1,7.49,0,,2025-11-26
15446,14,cash,,DE-MIL-009,4,1.09,0,,2025-11-26
15446,14,cash,,FF-FVG-008,2,1.89,0,,2025-11-26
15446,14,cash,,MP-PRM-007,3,2.99,0,,2025-11-26
15446,14,cash,,FP-HER-009,3,1.59,0,,2025-11-26
15447,14,cash,,SF-SPR-009,1,2.59,0,,2025-11-26
15447,14,cash,,MP-PRM-009,3,2.55,0,,2025-11-26
15448,15,card,C74B430D2,PP-CNG-004,6,2.29,0,,2025-11-26
15448,15,card,C74B430D2,BB-BKG-009,7,1.49,0,,2025-11-26
15448,15,card,C74B430D2,FP-VEG-008,5,1.99,0,,2025-11-26
15448,15,card,C74B430D2,FF-ICE-009,3,2.39,0,,2025-11-26
15448,15,card,C74B430D2,DE-MIL-009,9,1.09,0,,2025-11-26
15449,16,cash,,SF-SPR-007,2,3.69,0,,2025-11-26
15449,16,cash,,FP-HER-008,5,2.09,0,,2025-11-26
15449,16,cash,,PP-OIL-005,10,5.19,0,,2025-11-26
15449,16,cash,,DE-MIL-009,3,1.09,0,,2025-11-26
15450,16,card,C729F55D9,AB-WIN-002,1,18.99,0,,2025-11-26
15450,16,card,C729F55D9,BB-FBR-009,5,1.59,0,,2025-11-26
15450,16,card,C729F55D9,BN-BTW-009,3,0.99,0,,2025-11-26
15450,16,card,C729F55D9,FP-HER-008,1,2.09,0,,2025-11-26
15450,16,card,C729F55D9,MP-PRM-007,1,2.99,0,,2025-11-26
15450,16,card,C729F55D9,PP-CNG-006,3,2.19,0,,2025-11-26
15450,16,card,C729F55D9,FF-FVG-008,1,1.89,0,,2025-11-26
15450,16,card,C729F55D9,DE-MIL-007,3,1.29,0,,2025-11-26
15451,17,cash,,SC-CAN-002,1,9.29,0,,2025-11-26
15451,17,cash,,AB-SPI-004,1,20.39,0,,2025-11-26
15451,17,cash,,PP-CNG-004,8,2.29,0,,2025-11-26
15452,17,card,C248E067D,DE-MIL-007,5,1.29,0,,2025-11-26
15452,17,card,C248E067D,FP-HER-008,6,2.09,0,,2025-11-26
15452,17,card,C248E067D,SF-SPR-009,1,2.59,0,,2025-11-26
15452,17,card,C248E067D,MP-PRM-007,2,2.99,0,,2025-11-26
15452,17,card,C248E067D,FF-ICE-009,2,2.39,0,,2025-11-26
15453,17,card,C2D5F347A,BB-PAS-008,3,1.79,0,,2025-11-26
15453,17,card,C2D5F347A,BN-BTW-009,3,0.99,0,,2025-11-26
15453,17,card,C2D5F347A,DE-CRE-009,4,1.49,0,,2025-11-26
15453,17,card,C2D5F347A,FP-HER-008,5,2.09,0,,2025-11-26
15453,17,card,C2D5F347A,FF-FVG-007,4,1.79,0,,2025-11-26
15453,17,card,C2D5F347A,MP-POR-007,3,3.59,0,,2025-11-26
15453,17,card,C2D5F347A,PP-CNG-006,8,2.19,0,,2025-11-26
15453,17,card,C2D5F347A,PH-WEL-010,1,19.19,0,,2025-11-26
15453,17,card,C2D5F347A,SC-CAN-002,1,9.29,0,,2025-11-26
15453,17,card,C2D5F347A,HC-DET-012,1,12.69,0,,2025-11-26
15454,17,cash,,AB-SPI-004,1,20.39,0,,2025-11-26
15454,17,cash,,PP-CNG-007,3,1.19,0,,2025-11-26
15454,17,cash,,PH-WEL-010,1,19.19,0,,2025-11-26
15454,17,cash,,SF-SPR-008,2,1.89,0,,2025-11-26
15454,17,cash,,SC-CHO-010,1,8.49,0,,2025-11-26
15454,17,cash,,PP-PAS-011,1,5.79,0,,2025-11-26
15455,17,card,C398E8BF9,BN-COF-009,3,2.45,0,,2025-11-26
15455,17,card,C398E8BF9,DE-MIL-009,8,1.09,0,,2025-11-26
15455,17,card,C398E8BF9,BB-FBR-009,6,1.59,0,,2025-11-26
15455,17,card,C398E8BF9,FF-ICE-009,4,2.39,0,,2025-11-26
15456,17,card,CD7C605AA,DE-MIL-009,14,1.09,0,,2025-11-26
15456,17,card,CD7C605AA,FF-ICE-009,6,2.39,0,,2025-11-26
15456,17,card,CD7C605AA,SF-SPR-007,2,3.69,0,,2025-11-26
15456,17,card,CD7C605AA,AB-WIN-002,1,18.99,0,,2025-11-26
15456,17,card,CD7C605AA,PP-CNG-004,6,2.29,0,,2025-11-26
15456,17,card,CD7C605AA,BN-BTW-009,2,0.99,0,,2025-11-26
15456,17,card,CD7C605AA,BB-PAS-008,2,1.79,0,,2025-11-26
15456,17,card,CD7C605AA,BB-BKG-009,1,1.49,0,,2025-11-26
15457,17,CARD,C75FD7F5B,MP-CHI-007,1,4.3,0,,2025-11-26
15458,18,card,C78DDE6C4,BN-BTW-009,4,0.99,0,,2025-11-26
15458,18,card,C78DDE6C4,BN-JUI-002,1,5.39,0,,2025-11-26
15459,18,cash,,DE-MIL-009,12,1.09,0,,2025-11-26
15459,18,cash,,BB-PAS-007,8,1.69,0,,2025-11-26
15459,18,cash,,BN-JUI-006,8,3.59,0,,2025-11-26
15459,18,cash,,FF-FVG-007,3,1.79,0,,2025-11-26
15459,18,cash,,SC-NUT-002,1,8.35,0,,2025-11-26
15459,18,cash,,PH-VIT-011,1,16.79,0,,2025-11-26
15460,18,cash,,DE-MIL-009,9,1.09,0,,2025-11-26
15461,18,cash,,BN-JUI-002,2,5.39,0,,2025-11-26
15461,18,cash,,FP-HER-007,4,1.79,0,,2025-11-26
15461,18,cash,,PP-CNG-004,6,2.29,0,,2025-11-26
15461,18,cash,,DE-MIL-009,5,1.09,0,,2025-11-26
15461,18,cash,,SF-SPR-009,2,2.59,0,,2025-11-26
15461,18,cash,,MP-PRM-007,1,2.99,0,,2025-11-26
15461,18,cash,,FF-FVG-008,1,1.89,0,,2025-11-26
15462,18,card,C3BA366F2,HC-KIT-010,1,11.59,0,,2025-11-26
15463,18,card,CBD527BB3,BN-BTW-009,2,0.99,0,,2025-11-26
15463,18,card,CBD527BB3,FP-VEG-007,3,2.09,0,,2025-11-26
15463,18,card,CBD527BB3,PP-CNG-004,6,2.29,0,,2025-11-26
15463,18,card,CBD527BB3,SF-SPR-008,1,1.89,0,,2025-11-26
15463,18,card,CBD527BB3,SC-COO-010,1,8.39,0,,2025-11-26
15463,18,card,CBD527BB3,BB-BKG-007,5,1.59,0,,2025-11-26
15463,18,card,CBD527BB3,MP-CHI-007,1,4.3,0,,2025-11-26
15464,18,cash,,SC-CHO-012,2,7.79,0,,2025-11-26
15464,18,cash,,PH-TOI-012,1,12.79,0,,2025-11-26
15464,18,cash,,FF-FVG-008,5,1.89,0,,2025-11-26
15464,18,cash,,PP-PAS-011,5,5.79,0,,2025-11-26
15464,18,cash,,BB-FBR-009,4,1.59,0,,2025-11-26
15465,18,cash,,BB-FBR-009,2,1.59,0,,2025-11-26
15465,18,cash,,FF-FVG-009,4,2.1,0,,2025-11-26
15465,18,cash,,HC-DET-011,1,17.99,0,,2025-11-26
15465,18,cash,,MP-PRM-007,5,2.99,0,,2025-11-26
15465,18,cash,,SF-SPR-004,4,3.09,0,,2025-11-26
15465,18,cash,,FF-ICE-009,1,2.39,0,,2025-11-26
15466,18,card,C31E847C7,DE-CRE-009,1,1.49,0,,2025-11-26
15467,19,card,C4E114F5C,AB-WIN-010,1,18.19,0,,2025-11-26
15467,19,card,C4E114F5C,PP-CNG-006,1,2.19,0,,2025-11-26
15467,19,card,C4E114F5C,SF-SPR-007,1,3.69,0,,2025-11-26
15467,19,card,C4E114F5C,MP-PRM-007,1,2.99,0,,2025-11-26
15467,19,card,C4E114F5C,PP-PAS-011,1,5.79,0,,2025-11-26
15467,19,card,C4E114F5C,PP-PAS-011,-1,5.79,0,,2025-11-26
15468,19,cash,,BB-BKG-007,2,1.59,0,,2025-11-26
15468,19,cash,,BN-COF-009,2,2.45,0,,2025-11-26
15468,19,cash,,DE-MIL-007,5,1.29,0,,2025-11-26
15468,19,cash,,FP-HER-009,6,1.59,0,,2025-11-26
15468,19,cash,,FF-FVG-008,4,1.89,0,,2025-11-26
15468,19,cash,,MP-PRM-009,3,2.55,0,,2025-11-26
15468,19,cash,,PP-CNG-007,5,1.19,0,,2025-11-26
15468,19,cash,,PH-OTC-012,1,13.29,0,,2025-11-26
15468,19,cash,,SF-SPR-009,1,2.59,0,,2025-11-26
15468,19,cash,,SC-CHO-012,1,7.79,0,,2025-11-26
15468,19,cash,,AB-WIN-005,1,11.75,0,,2025-11-26
15469,19,card,CD109B2A6,BN-BTW-009,2,0.99,0,,2025-11-26
15469,19,card,CD109B2A6,HC-PAP-001,1,13.39,0,,2025-11-26
15469,19,card,CD109B2A6,DE-MIL-007,8,1.29,0,,2025-11-26
15469,19,card,CD109B2A6,FF-FVG-008,3,1.89,0,,2025-11-26
15469,19,card,CD109B2A6,SF-SPR-004,3,3.09,0,,2025-11-26
15469,19,card,CD109B2A6,BB-PAS-008,3,1.79,0,,2025-11-26
15469,19,card,CD109B2A6,PP-CNG-007,2,1.19,0,,2025-11-26
15469,19,card,CD109B2A6,SC-SAV-010,1,8.05,0,,2025-11-26
15470,8,card,C11A25BFA,BN-BTW-003,2,2.49,0,,2025-11-27
15470,8,card,C11A25BFA,FF-FVG-008,2,1.89,0,,2025-11-27
15470,8,card,C11A25BFA,PP-CNG-007,3,1.19,0,,2025-11-27
15470,8,card,C11A25BFA,PH-HYG-001,1,11.69,0,,2025-11-27
15470,8,card,C11A25BFA,BB-BKG-009,1,1.49,0,,2025-11-27
15471,8,card,C0C2F577F,AB-SPI-004,1,20.39,0,,2025-11-27
15471,8,card,C0C2F577F,BB-PAS-008,7,1.79,0,,2025-11-27
15471,8,card,C0C2F577F,FP-VEG-007,4,2.09,0,,2025-11-27
15471,8,card,C0C2F577F,HC-CAG-010,1,14.95,0,,2025-11-27
15471,8,card,C0C2F577F,BN-COF-004,2,5.59,0,,2025-11-27
15471,8,card,C0C2F577F,DE-MIL-007,2,1.29,0,,2025-11-27
15471,8,card,C0C2F577F,FP-HER-009,1,1.59,0,,2025-11-27
15471,8,card,C0C2F577F,FP-HER-009,-1,1.59,0,,2025-11-27
15472,8,card,CB4814DB6,PP-CNG-006,4,2.19,0,,2025-11-27
15472,8,card,CB4814DB6,FP-VEG-008,2,1.99,0,,2025-11-27
15472,8,card,CB4814DB6,DE-MIL-009,1,1.09,0,,2025-11-27
15473,8,card,CF9C16F15,BN-COF-004,2,5.59,0,,2025-11-27
15473,8,card,CF9C16F15,FF-FVG-008,2,1.89,0,,2025-11-27
15473,8,card,CF9C16F15,PH-TOI-003,1,14.19,0,,2025-11-27
15473,8,card,CF9C16F15,DE-MIL-007,1,1.29,0,,2025-11-27
15474,8,card,C4D45C2EC,BB-FBR-009,2,1.59,0,,2025-11-27
15474,8,card,C4D45C2EC,BN-JUI-006,1,3.59,0,,2025-11-27
15474,8,card,C4D45C2EC,DE-MIL-009,3,1.09,0,,2025-11-27
15474,8,card,C4D45C2EC,FP-HER-008,2,2.09,0,,2025-11-27
15474,8,card,C4D45C2EC,FF-ICE-009,2,2.39,0,,2025-11-27
15474,8,card,C4D45C2EC,MP-PRM-007,3,2.99,0,,2025-11-27
15475,8,card,CEB7D3C9D,BB-BKG-009,5,1.49,0,,2025-11-27
15475,8,card,CEB7D3C9D,SF-SHL-009,1,4.09,0,,2025-11-27
15475,8,card,CEB7D3C9D,PP-CNG-004,8,2.29,0,,2025-11-27
15475,8,card,CEB7D3C9D,MP-PRM-007,3,2.99,0,,2025-11-27
15475,8,card,CEB7D3C9D,FF-FVG-008,6,1.89,0,,2025-11-27
15475,8,card,CEB7D3C9D,DE-MIL-007,7,1.29,0,,2025-11-27
15476,8,card,CF7AC941C,SF-SPR-004,2,3.09,0,,2025-11-27
15476,8,card,CF7AC941C,SC-CAN-012,1,8.19,0,,2025-11-27
15476,8,card,CF7AC941C,PP-CNG-007,6,1.19,0,,2025-11-27
15476,8,card,CF7AC941C,DE-MIL-009,5,1.09,0,,2025-11-27
15476,8,card,CF7AC941C,MP-PRM-009,3,2.55,0,,2025-11-27
15477,9,cash,,AB-SPI-007,1,14.2,0,,2025-11-27
15477,9,cash,,HC-CAG-012,1,12.69,0,,2025-11-27
15477,9,cash,,SF-SPR-004,2,3.09,0,,2025-11-27
15477,9,cash,,SC-SAV-003,1,7.49,0,,2025-11-27
15478,9,Card,CBB3DA0BA,BN-BTW-009,1,0.99,0,,2025-11-27
15478,9,Card,CBB3DA0BA,FP-VEG-007,2,2.09,0,,2025-11-27
15478,9,Card,CBB3DA0BA,FF-FVG-008,1,1.89,0,,2025-11-27
15478,9,Card,CBB3DA0BA,MP-PRM-007,1,2.99,0,,2025-11-27
15478,9,Card,CBB3DA0BA,PP-CNG-006,3,2.19,0,,2025-11-27
15478,9,Card,CBB3DA0BA,BB-BKG-009,2,1.49,0,,2025-11-27
15479,10,card,CD891921A,MP-PRM-006,4,4.29,0,,2025-11-27
15479,10,card,CD891921A,DE-MIL-008,9,1.1,0,,2025-11-27
15479,10,card,CD891921A,FP-VEG-008,5,1.99,0,,2025-11-27
15479,10,card,CD891921A,PP-CNG-007,3,1.19,0,,2025-11-27
15479,10,card,CD891921A,BN-COF-009,1,2.45,0,,2025-11-27
15480,11,cash,,BB-BKG-009,3,1.49,0,,2025-11-27
15481,11,cash,,DE-MIL-009,3,1.09,0,,2025-11-27
15481,11,cash,,FF-FVG-008,1,1.89,0,,2025-11-27
15481,11,cash,,MP-CHI-007,1,4.3,0,,2025-11-27
15481,11,cash,,BB-BKG-009,3,1.49,0,,2025-11-27
15481,11,cash,,FP-HER-008,3,2.09,0,,2025-11-27
15481,11,cash,,PP-CNG-004,3,2.29,0,,2025-11-27
15481,11,cash,,SF-SPR-004,1,3.09,0,,2025-11-27
15482,12,card,CDBEFBB9C,PP-CNG-006,2,2.19,0,,2025-11-27
15482,12,card,CDBEFBB9C,SC-CAN-012,1,8.19,0,,2025-11-27
15483,12,cash,,BN-BTW-009,1,0.99,0,,2025-11-27
15484,12,card,C9EB53BCA,AB-WIN-011,1,22.39,0,,2025-11-27
15484,12,card,C9EB53BCA,BB-BKG-007,4,1.59,0,,2025-11-27
15484,12,card,C9EB53BCA,BN-BTW-009,3,0.99,0,,2025-11-27
15484,12,card,C9EB53BCA,DE-MIL-009,5,1.09,0,,2025-11-27
15484,12,card,C9EB53BCA,FP-HER-009,4,1.59,0,,2025-11-27
15484,12,card,C9EB53BCA,FF-FVG-008,2,1.89,0,,2025-11-27
15484,12,card,C9EB53BCA,MP-PRM-008,2,3.49,0,,2025-11-27
15484,12,card,C9EB53BCA,PP-CNG-006,3,2.19,0,,2025-11-27
15484,12,card,C9EB53BCA,SF-SPR-004,2,3.09,0,,2025-11-27
15484,12,card,C9EB53BCA,HC-DET-003,1,10.49,0,,2025-11-27
15485,12,card,CD020CD96,DE-MIL-007,1,1.29,0,,2025-11-27
15486,13,card,CD5336898,AB-SPI-004,1,20.39,0,,2025-11-27
15486,13,card,CD5336898,BB-PAS-008,6,1.79,0,,2025-11-27
15486,13,card,CD5336898,BN-BTW-009,6,0.99,0,,2025-11-27
15486,13,card,CD5336898,DE-CRE-007,11,1.69,0,,2025-11-27
15486,13,card,CD5336898,FF-FVG-008,7,1.89,0,,2025-11-27
15486,13,card,CD5336898,MP-PRM-007,4,2.99,0,,2025-11-27
15486,13,card,CD5336898,SC-COO-002,2,7.99,0,,2025-11-27
15486,13,card,CD5336898,FP-HER-009,4,1.59,0,,2025-11-27
15486,13,card,CD5336898,PP-CNG-004,5,2.29,0,,2025-11-27
15486,13,card,CD5336898,SF-SPR-004,1,3.09,0,,2025-11-27
15487,13,card,CF44E6A9A,DE-MIL-009,2,1.09,0,,2025-11-27
15487,13,card,CF44E6A9A,FP-HER-008,1,2.09,0,,2025-11-27
15487,13,card,CF44E6A9A,FF-FVG-008,3,1.89,0,,2025-11-27
15487,13,card,CF44E6A9A,BB-PAS-008,2,1.79,0,,2025-11-27
15487,13,card,CF44E6A9A,BN-BTW-009,2,0.99,0,,2025-11-27
15487,13,card,CF44E6A9A,PP-CNG-006,6,2.19,0,,2025-11-27
15487,13,card,CF44E6A9A,HC-CAG-012,1,12.69,0,,2025-11-27
15488,13,cash,,AB-WIN-002,1,18.99,0,,2025-11-27
15488,13,cash,,HC-KIT-010,1,11.59,0,,2025-11-27
15489,13,cash,,AB-SPI-007,1,14.2,0,,2025-11-27
15489,13,cash,,BB-FBR-009,7,1.59,0,,2025-11-27
15489,13,cash,,FP-FRU-005,4,2.09,0,,2025-11-27
15489,13,cash,,FF-FVG-008,5,1.89,0,,2025-11-27
15489,13,cash,,HC-PAP-011,1,10.89,0,,2025-11-27
15489,13,cash,,MP-PRM-007,2,2.99,0,,2025-11-27
15489,13,cash,,PP-CNG-007,4,1.19,0,,2025-11-27
15489,13,cash,,SF-SPR-008,1,1.89,0,,2025-11-27
15489,13,cash,,SC-CHO-012,1,7.79,0,,2025-11-27
15490,14,card,C6E575365,BN-COF-004,2,5.59,0,,2025-11-27
15490,14,card,C6E575365,DE-MIL-009,1,1.09,0,,2025-11-27
15491,15,card,C3C6EF362,DE-MIL-009,10,1.09,0,,2025-11-27
15492,15,card,CCC623A9B,BN-COF-004,2,5.59,0,,2025-11-27
15492,15,card,CCC623A9B,BB-BKG-009,6,1.49,0,,2025-11-27
15492,15,card,CCC623A9B,MP-PRM-007,1,2.99,0,,2025-11-27
15493,16,cash,,AB-SPI-010,1,37.89,0,,2025-11-27
15493,16,cash,,FP-VEG-008,5,1.99,0,,2025-11-27
15493,16,cash,,FF-ICE-009,2,2.39,0,,2025-11-27
15493,16,cash,,PP-CNG-007,3,1.19,0,,2025-11-27
15493,16,cash,,SC-NUT-010,1,9.39,0,,2025-11-27
15493,16,cash,,SF-SPR-004,1,3.09,0,,2025-11-27
15494,16,cash,,PH-WEL-012,1,21.29,0,,2025-11-27
15494,16,cash,,SF-SPR-004,1,3.09,0,,2025-11-27
15494,16,cash,,FP-FRU-005,6,2.09,0,,2025-11-27
15494,16,cash,,SC-CAN-011,1,7.79,0,,2025-11-27
15494,16,cash,,DE-MIL-007,10,1.29,0,,2025-11-27
15494,16,cash,,FF-FVG-008,3,1.89,0,,2025-11-27
15495,16,card,C4B30E7F3,PP-CNG-004,2,2.29,0,,2025-11-27
15495,16,card,C4B30E7F3,FP-HER-009,2,1.59,0,,2025-11-27
15495,16,card,C4B30E7F3,SF-SPR-004,1,3.09,0,,2025-11-27
15496,16,cash,,BN-BTW-009,1,0.99,0,,2025-11-27
15496,16,cash,,DE-MIL-009,1,1.09,0,,2025-11-27
15497,17,card,C8441B1D3,DE-MIL-009,7,1.09,0,,2025-11-27
15497,17,card,C8441B1D3,MP-PRM-007,2,2.99,0,,2025-11-27
15497,17,card,C8441B1D3,PP-CNG-004,7,2.29,0,,2025-11-27
15497,17,card,C8441B1D3,SF-SPR-007,2,3.69,0,,2025-11-27
15497,17,card,C8441B1D3,SC-CHO-012,1,7.79,0,,2025-11-27
15497,17,card,C8441B1D3,FF-ICE-009,2,2.39,0,,2025-11-27
15498,17,cash,,DE-MIL-009,8,1.09,0,,2025-11-27
15498,17,cash,,FF-FVG-008,6,1.89,0,,2025-11-27
15498,17,cash,,PP-CNG-004,4,2.29,0,,2025-11-27
15498,17,cash,,SF-SHL-009,1,4.09,0,,2025-11-27
15499,17,card,CAAC65E83,MP-PRM-007,2,2.99,0,,2025-11-27
15499,17,card,CAAC65E83,PP-CNG-004,1,2.29,0,,2025-11-27
15500,18,card,C8FF34739,SF-SPR-008,1,1.89,0,,2025-11-27
15500,18,card,C8FF34739,BB-BKG-007,8,1.59,0,,2025-11-27
15500,18,card,C8FF34739,PP-CNG-006,6,2.19,0,,2025-11-27
15500,18,card,C8FF34739,DE-MIL-009,3,1.09,0,,2025-11-27
15500,18,card,C8FF34739,FP-VEG-007,2,2.09,0,,2025-11-27
15501,18,card,C9A0DC3BF,BN-BTW-009,2,0.99,0,,2025-11-27
15501,18,card,C9A0DC3BF,SC-SAV-010,1,8.05,0,,2025-11-27
15502,18,card,C1649D405,MP-PRM-007,2,2.99,0,,2025-11-27
15502,18,card,C1649D405,PH-WEL-012,1,21.29,0,,2025-11-27
15502,18,card,C1649D405,SC-CAN-012,1,8.19,0,,2025-11-27
15502,18,card,C1649D405,DE-MIL-009,7,1.09,0,,2025-11-27
15503,18,cash,,DE-MIL-009,4,1.09,0,,2025-11-27
15503,18,cash,,PP-CNG-004,6,2.29,0,,2025-11-27
15503,18,cash,,FP-VEG-007,4,2.09,0,,2025-11-27
15503,18,cash,,FF-FVG-007,3,1.79,0,,2025-11-27
15504,18,card,CA63D1B3E,AB-SPI-010,1,37.89,0,,2025-11-27
15504,18,card,CA63D1B3E,BN-BTW-009,3,0.99,0,,2025-11-27
15504,18,card,CA63D1B3E,SC-CAN-012,1,8.19,0,,2025-11-27
15504,18,card,CA63D1B3E,HC-CAG-001,1,10.49,0,,2025-11-27
15505,18,cash,,BB-BKG-007,15,1.59,0,,2025-11-27
15505,18,cash,,FP-HER-008,10,2.09,0,,2025-11-27
15505,18,cash,,DE-MIL-007,11,1.29,0,,2025-11-27
15505,18,cash,,FF-FVG-008,11,1.89,0,,2025-11-27
15505,18,cash,,BN-BTW-009,3,0.99,0,,2025-11-27
15505,18,cash,,SC-SAV-010,2,8.05,0,,2025-11-27
15505,18,cash,,SF-SPR-004,2,3.09,0,,2025-11-27
15505,18,cash,,AB-SPI-006,1,22.19,0,,2025-11-27
15506,18,card,C879FDB55,BB-PAS-008,2,1.79,0,,2025-11-27
15506,18,card,C879FDB55,BN-JUI-006,5,3.59,0,,2025-11-27
15506,18,card,C879FDB55,DE-MIL-009,8,1.09,0,,2025-11-27
15506,18,card,C879FDB55,FP-VEG-008,5,1.99,0,,2025-11-27
15506,18,card,C879FDB55,FF-FVG-008,2,1.89,0,,2025-11-27
15506,18,card,C879FDB55,PP-PAS-011,2,5.79,0,,2025-11-27
15506,18,card,C879FDB55,PP-CNG-004,1,2.29,0,,2025-11-27
15507,19,card,CDE049695,BB-BKG-009,4,1.49,0,,2025-11-27
15507,19,card,CDE049695,DE-MIL-007,3,1.29,0,,2025-11-27
15507,19,card,CDE049695,FP-HER-009,1,1.59,0,,2025-11-27
15507,19,card,CDE049695,MP-PRM-007,2,2.99,0,,2025-11-27
15507,19,card,CDE049695,PP-CNG-006,4,2.19,0,,2025-11-27
15507,19,card,CDE049695,SC-COO-011,1,8.15,0,,2025-11-27
15507,19,card,CDE049695,FF-FVG-008,1,1.89,0,,2025-11-27
15507,19,card,CDE049695,SF-FFF-009,1,3.69,0,,2025-11-27
15508,19,card,C71560750,BB-BKG-007,6,1.59,0,,2025-11-27
15508,19,card,C71560750,BN-COF-004,6,5.59,0,,2025-11-27
15508,19,card,C71560750,FP-HER-008,6,2.09,0,,2025-11-27
15508,19,card,C71560750,MP-PRM-007,1,2.99,0,,2025-11-27
15509,19,cash,,AB-SPI-008,1,15.49,0,,2025-11-27
15509,19,cash,,SC-NUT-010,1,9.39,0,,2025-11-27
15509,19,cash,,SF-SHL-009,1,4.09,0,,2025-11-27
15510,19,card,C04A7780B,AB-SPI-004,1,20.39,0,,2025-11-27
15510,19,card,C04A7780B,BB-FBR-009,1,1.59,0,,2025-11-27
15510,19,card,C04A7780B,BN-COF-004,3,5.59,0,,2025-11-27
15510,19,card,C04A7780B,DE-YOG-008,12,1.49,0,,2025-11-27
15510,19,card,C04A7780B,FP-HER-009,4,1.59,0,,2025-11-27
15511,8,card,CAFD9D5AB,DE-MIL-009,4,1.09,0,,2025-11-28
15511,8,card,CAFD9D5AB,FF-FVG-008,1,1.89,0,,2025-11-28
15511,8,card,CAFD9D5AB,SF-SPR-009,1,2.59,0,,2025-11-28
15512,8,cash,,DE-CRE-009,15,1.49,0,,2025-11-28
15513,8,cash,,BB-BKG-008,2,1.69,0,,2025-11-28
15513,8,cash,,FF-FVG-008,3,1.89,0,,2025-11-28
15513,8,cash,,SC-CHO-012,1,7.79,0,,2025-11-28
15513,8,cash,,BN-COF-009,3,2.45,0,,2025-11-28
15513,8,cash,,MP-PRM-007,2,2.99,0,,2025-11-28
15513,8,cash,,DE-MIL-007,3,1.29,0,,2025-11-28
15514,8,card,C2A010AF8,DE-MIL-007,8,1.29,0,,2025-11-28
15514,8,card,C2A010AF8,FP-HER-007,2,1.79,0,,2025-11-28
15514,8,card,C2A010AF8,FF-ICE-009,3,2.39,0,,2025-11-28
15514,8,card,C2A010AF8,SF-FFF-009,1,3.69,0,,2025-11-28
15515,8,card,C59751A6B,BB-PAS-008,2,1.79,0,,2025-11-28
15515,8,card,C59751A6B,BN-BTW-009,2,0.99,0,,2025-11-28
15515,8,card,C59751A6B,FF-FVG-008,11,1.89,0,,2025-11-28
15515,8,card,C59751A6B,MP-PRM-009,2,2.55,0,,2025-11-28
15515,8,card,C59751A6B,DE-MIL-007,7,1.29,0,,2025-11-28
15516,8,card,CCCDFFCB4,SC-COO-003,1,7.59,0,,2025-11-28
15516,8,card,CCCDFFCB4,PP-CNG-007,6,1.19,0,,2025-11-28
15516,8,card,CCCDFFCB4,DE-MIL-007,1,1.29,0,,2025-11-28
15516,8,card,CCCDFFCB4,DE-MIL-007,-1,1.29,0,,2025-11-28
15517,8,card,C48FEA452,MP-PRM-007,2,2.99,0,,2025-11-28
15518,9,card,C7D855ECF,BB-PAS-008,3,1.79,0,,2025-11-28
15518,9,card,C7D855ECF,DE-CRE-007,9,1.69,0,,2025-11-28
15518,9,card,C7D855ECF,SC-COO-002,2,7.99,0,,2025-11-28
15518,9,card,C7D855ECF,PP-CNG-004,5,2.29,0,,2025-11-28
15518,9,card,C7D855ECF,SF-SPR-007,2,3.69,0,,2025-11-28
15518,9,card,C7D855ECF,BN-BTW-009,3,0.99,0,,2025-11-28
15518,9,card,C7D855ECF,FF-FVG-008,1,1.89,0,,2025-11-28
15519,10,cash,,DE-MIL-009,10,1.09,0,,2025-11-28
15519,10,cash,,BB-PAS-007,3,1.69,0,,2025-11-28
15519,10,cash,,BN-JUI-002,2,5.39,0,,2025-11-28
15520,10,card,CB9F45231,DE-MIL-009,12,1.09,0,,2025-11-28
15520,10,card,CB9F45231,HC-KIT-003,1,14.99,0,,2025-11-28
15520,10,card,CB9F45231,PH-WEL-012,1,21.29,0,,2025-11-28
15520,10,card,CB9F45231,BB-FBR-009,10,1.59,0,,2025-11-28
15521,10,card,C49E7996A,BB-FBR-009,2,1.59,0,,2025-11-28
15521,10,card,C49E7996A,BN-COF-009,1,2.45,0,,2025-11-28
15521,10,card,C49E7996A,DE-MIL-007,4,1.29,0,,2025-11-28
