receipt_id,hour,payment,customer_id,uid,qty,unit_price,promo,ref_receipt_id,date
16166,14,card,C1DD1B379,DE-CRE-007,10,1.69,0,,2025-12-11
16167,14,card,CEA33EE14,PP-CNG-006,5,2.29,0,,2025-12-11
16167,14,card,CEA33EE14,FF-FVG-008,2,1.99,0,,2025-12-11
16167,14,card,CEA33EE14,FP-HER-009,6,1.69,0,,2025-12-11
16167,14,card,CEA33EE14,BN-BTW-003,2,2.59,0,,2025-12-11
16168,14,card,CABB01FB9,DE-CRE-007,4,1.69,0,,2025-12-11
16168,14,card,CABB01FB9,FF-ICE-009,1,2.49,0,,2025-12-11
16168,14,card,CABB01FB9,PP-CNG-006,3,2.29,0,,2025-12-11
16169,14,card,C3BA366F2,FF-FVG-008,1,1.99,0,,2025-12-11
16169,14,card,C3BA366F2,PP-CNG-004,3,2.39,0,,2025-12-11
16169,14,card,C3BA366F2,SC-COO-003,1,7.79,0,,2025-12-11
16169,14,card,C3BA366F2,BB-BKG-009,1,1.49,0,,2025-12-11
16170,15,card,CCFC0641D,BB-FBR-009,3,1.59,0,,2025-12-11
16171,15,card,CF9C16F15,FF-FVG-008,2,1.99,0,,2025-12-11
16171,15,card,CF9C16F15,FP-VEG-008,2,2.09,0,,2025-12-11
16171,15,card,CF9C16F15,PP-PAS-011,2,6.09,0,,2025-12-11
16171,15,card,CF9C16F15,DE-MIL-009,6,1.09,0,,2025-12-11
16171,15,card,CF9C16F15,MP-PRM-007,3,3.09,0,,2025-12-11
16171,15,card,CF9C16F15,BB-FBR-009,3,1.59,0,,2025-12-11
16172,16,card,C4540215F,PP-CNG-007,1,1.29,0,,2025-12-11
16172,16,card,C4540215F,SF-SPR-009,1,2.79,0,,2025-12-11
16172,16,card,C4540215F,SC-CHO-012,1,8.09,0,,2025-12-11
16173,16,card,C71560750,AB-WIN-010,1,18.19,0,,2025-12-11
16173,16,card,C71560750,BN-COF-009,6,2.55,0,,2025-12-11
16173,16,card,C71560750,DE-MIL-007,10,1.29,0,,2025-12-11
16173,16,card,C71560750,BB-BKG-008,6,1.69,0,,2025-12-11
16174,16,cash,,MP-PRM-007,2,3.09,0,,2025-12-11
16174,16,cash,,PP-CNG-007,3,1.29,0,,2025-12-11
16174,16,cash,,BB-PAS-008,6,1.89,0,,2025-12-11
16174,16,cash,,BN-BTW-009,2,0.99,0,,2025-12-11
16174,16,cash,,SC-COO-003,1,7.79,0,,2025-12-11
16175,17,card,CB4814DB6,PH-WEL-012,1,21.29,0,,2025-12-11
16175,17,card,CB4814DB6,FF-FVG-008,3,1.99,0,,2025-12-11
16175,17,card,CB4814DB6,BB-FBR-009,2,1.59,0,,2025-12-11
16175,17,card,CB4814DB6,FP-HER-009,2,1.69,0,,2025-12-11
16176,17,card,C9B571248,FP-HER-009,2,1.69,0,,2025-12-11
16176,17,card,C9B571248,HC-CAG-011,1,11.99,0,,2025-12-11
16177,18,card,C935170BB,FF-FVG-008,2,1.99,0,,2025-12-11
16177,18,card,C935170BB,SC-CHO-012,1,8.09,0,,2025-12-11
16178,18,cash,,FF-FVG-008,4,1.99,0,,2025-12-11
16178,18,cash,,PP-CNG-007,5,1.29,0,,2025-12-11
16178,18,cash,,DE-MIL-007,8,1.29,0,,2025-12-11
16178,18,cash,,BB-BKG-009,5,1.49,0,,2025-12-11
16178,18,cash,,FP-VEG-008,4,2.09,0,,2025-12-11
16178,18,cash,,PH-WEL-012,1,21.29,0,,2025-12-11
16178,18,cash,,BN-BTW-009,2,0.99,0,,2025-12-11
16179,18,card,CEB7D3C9D,PP-CNG-006,9,2.29,0,,2025-12-11
16179,18,card,CEB7D3C9D,HC-KIT-011,1,12.69,0,,2025-12-11
16179,18,card,CEB7D3C9D,FP-VEG-007,5,2.19,0,,2025-12-11
16179,18,card,CEB7D3C9D,BN-BTW-009,2,0.99,0,,2025-12-11
16180,18,cash,,BB-BKG-007,7,1.59,0,,2025-12-11
16180,18,cash,,DE-MIL-009,11,1.09,0,,2025-12-11
16180,18,cash,,SF-SPR-004,1,3.29,0,,2025-12-11
16180,18,cash,,SC-CHO-012,3,8.09,0,,2025-12-11
16180,18,cash,,FF-FVG-008,1,1.99,0,,2025-12-11
16181,18,card,C62464868,DE-MIL-009,15,1.09,0,,2025-12-11
16181,18,card,C62464868,BN-JUI-006,1,3.79,0,,2025-12-11
16181,18,card,C62464868,FP-HER-007,3,1.79,0,,2025-12-11
16181,18,card,C62464868,FF-FVG-008,2,1.99,0,,2025-12-11
16181,18,card,C62464868,SC-COO-011,1,8.75,0,,2025-12-11
16181,18,card,C62464868,BB-FBR-009,2,1.59,0,,2025-12-11
16182,18,cash,,PP-CNG-005,1,1.99,0,,2025-12-11
16182,18,cash,,SC-SAV-003,1,8.09,0,,2025-12-11
16183,18,card,C0A7AF23D,BB-BKG-007,1,1.59,0,,2025-12-11
16184,19,card,C3C6EF362,AB-SPI-008,1,15.49,0,,2025-12-11
16184,19,card,C3C6EF362,BB-BKG-007,8,1.59,0,,2025-12-11
16184,19,card,C3C6EF362,BN-BTW-009,10,0.99,0,,2025-12-11
16184,19,card,C3C6EF362,DE-MIL-007,13,1.29,0,,2025-12-11
16184,19,card,C3C6EF362,FP-HER-008,8,2.29,0,,2025-12-11
16184,19,card,C3C6EF362,FF-FVG-009,2,2.1,0,,2025-12-11
16184,19,card,C3C6EF362,MP-PRM-007,6,3.09,0,,2025-12-11
16184,19,card,C3C6EF362,PP-CNG-004,6,2.39,0,,2025-12-11
16185,19,card,CDE049695,PP-CNG-007,4,1.29,0,,2025-12-11
16185,19,card,CDE049695,FF-FVG-008,1,1.99,0,,2025-12-11
16186,19,card,CD891921A,PP-CNG-004,5,2.39,0,,2025-12-11
16186,19,card,CD891921A,SC-SAV-003,2,8.09,0,,2025-12-11
16186,19,card,CD891921A,FP-HER-009,5,1.69,0,,2025-12-11
16186,19,card,CD891921A,BB-BKG-009,2,1.49,0,,2025-12-11
16186,19,card,CD891921A,SF-SPR-009,1,2.79,0,,2025-12-11
16187,19,card,C879FDB55,BN-COF-009,5,2.55,0,,2025-12-11
16187,19,card,C879FDB55,PP-CNG-005,4,1.99,0,,2025-12-11
16187,19,card,C879FDB55,DE-MIL-009,6,1.09,0,,2025-12-11
16187,19,card,C879FDB55,FF-FVG-008,2,1.99,0,,2025-12-11
16187,19,card,C879FDB55,BB-BKG-007,1,1.59,0,,2025-12-11
16187,19,card,C879FDB55,HC-DET-005,1,9.69,0,,2025-12-11
16187,19,card,C879FDB55,FP-VEG-008,4,2.09,0,,2025-12-11
16188,19,card,C094EF016,BN-COF-004,2,5.99,0,,2025-12-11
16188,19,card,C094EF016,MP-PRM-007,2,3.09,0,,2025-12-11
16189,19,card,CA8B17B8C,BB-BKG-007,1,1.59,0,,2025-12-11
16190,19,cash,,FP-VEG-007,1,2.19,0,,2025-12-11
16191,9,cash,,SF-SHL-009,1,4.29,0,,2025-12-12
16191,9,cash,,PP-CNG-004,3,2.39,0,,2025-12-12
16191,9,cash,,MP-PRM-007,2,3.09,0,,2025-12-12
16192,9,card,CA63D1B3E,AB-SPI-010,1,37.89,0,,2025-12-12
16192,9,card,CA63D1B3E,BB-PAS-007,4,1.79,0,,2025-12-12
16192,9,card,CA63D1B3E,BN-JUI-006,3,3.79,0,,2025-12-12
16192,9,card,CA63D1B3E,DE-MIL-009,5,1.09,0,,2025-12-12
16192,9,card,CA63D1B3E,FP-HER-008,8,2.29,0,,2025-12-12
16192,9,card,CA63D1B3E,FF-DES-009,1,2.59,0,,2025-12-12
16192,9,card,CA63D1B3E,PP-CNG-007,2,1.29,0,,2025-12-12
16192,9,card,CA63D1B3E,PH-WEL-002,1,16.29,0,,2025-12-12
16192,9,card,CA63D1B3E,SF-SPR-004,3,3.29,0,,2025-12-12
16193,9,cash,,BB-PAS-008,2,1.89,0,,2025-12-12
16193,9,cash,,DE-MIL-009,3,1.09,0,,2025-12-12
16193,9,cash,,FP-HER-009,2,1.69,0,,2025-12-12
16193,9,cash,,MP-PRM-007,3,3.09,0,,2025-12-12
16193,9,cash,,PP-CNG-007,3,1.29,0,,2025-12-12
16193,9,cash,,SF-SPR-008,1,1.89,0,,2025-12-12
16193,9,cash,,SC-SAV-010,1,8.05,0,,2025-12-12
16193,9,cash,,BN-BTW-009,1,0.99,0,,2025-12-12
16194,9,cash,,DE-MIL-009,12,1.09,0,,2025-12-12
16194,9,cash,,SF-SPR-004,2,3.29,0,,2025-12-12
16194,9,cash,,PH-TOI-012,1,12.79,0,,2025-12-12
16195,9,card,C9EB53BCA,DE-MIL-007,5,1.29,0,,2025-12-12
16195,9,card,C9EB53BCA,HC-DET-010,1,12.09,0,,2025-12-12
16195,9,card,C9EB53BCA,SC-NUT-002,1,8.75,0,,2025-12-12
16195,9,card,C9EB53BCA,BB-PAS-008,4,1.89,0,,2025-12-12
16196,10,card,C2F740F73,AB-WIN-004,1,10.99,0,,2025-12-12
16196,10,card,C2F740F73,FF-FVG-008,2,1.99,0,,2025-12-12
16196,10,card,C2F740F73,MP-PRM-007,1,3.09,0,,2025-12-12
16196,10,card,C2F740F73,BN-BTW-009,2,0.99,0,,2025-12-12
16196,10,card,C2F740F73,PP-CNG-007,2,1.29,0,,2025-12-12
16197,10,card,C2A010AF8,BB-PAS-008,4,1.89,0,,2025-12-12
16197,10,card,C2A010AF8,BN-BTW-009,4,0.99,0,,2025-12-12
16197,10,card,C2A010AF8,DE-MIL-009,8,1.09,0,,2025-12-12
16197,10,card,C2A010AF8,FF-FVG-008,4,1.99,0,,2025-12-12
16197,10,card,C2A010AF8,MP-PRM-007,4,3.09,0,,2025-12-12
16197,10,card,C2A010AF8,PP-CNG-007,4,1.29,0,,2025-12-12
16197,10,card,C2A010AF8,SF-SPR-007,2,3.89,0,,2025-12-12
16197,10,card,C2A010AF8,SC-NUT-010,1,9.69,0,,2025-12-12
16198,10,cash,,PP-CNG-005,6,1.99,0,,2025-12-12
16198,10,cash,,DE-CRE-007,1,1.69,0,,2025-12-12
16199,10,card,C8D12DFD0,AB-WIN-002,1,18.99,0,,2025-12-12
16199,10,card,C8D12DFD0,BB-BKG-009,5,1.49,0,,2025-12-12
16199,10,card,C8D12DFD0,BN-BTW-009,3,0.99,0,,2025-12-12
16199,10,card,C8D12DFD0,DE-MIL-009,10,1.09,0,,2025-12-12
16199,10,card,C8D12DFD0,MP-PRM-006,2,4.49,0,,2025-12-12
16199,10,card,C8D12DFD0,PP-CNG-006,3,2.29,0,,2025-12-12
16199,10,card,C8D12DFD0,SC-CHO-011,2,10.49,0,,2025-12-12
16199,10,card,C8D12DFD0,FP-FRU-005,2,2.19,0,,2025-12-12
16200,10,card,C67B94CE3,SF-SHL-009,1,4.29,0,,2025-12-12
16200,10,card,C67B94CE3,DE-MIL-009,8,1.09,0,,2025-12-12
16200,10,card,C67B94CE3,SC-CHO-012,1,8.09,0,,2025-12-12
16200,10,card,C67B94CE3,PP-CNG-007,4,1.29,0,,2025-12-12
16200,10,card,C67B94CE3,AB-SPI-007,1,14.1,0,,2025-12-12
16200,10,card,C67B94CE3,BB-FBR-009,2,1.59,0,,2025-12-12
16200,10,card,C67B94CE3,FP-HER-008,2,2.29,0,,2025-12-12
16200,10,card,C67B94CE3,PH-WEL-012,1,21.29,0,,2025-12-12
16200,10,card,C67B94CE3,FF-DES-009,3,2.59,0,,2025-12-12
16200,10,card,C67B94CE3,MP-PRM-007,2,3.09,0,,2025-12-12
16201,11,cash,,PH-TOI-012,2,12.79,0,,2025-12-12
16201,11,cash,,SF-SPR-007,2,3.89,0,,2025-12-12
16201,11,cash,,SC-COO-003,1,7.79,0,,2025-12-12
16201,11,cash,,BB-PAS-008,10,1.89,0,,2025-12-12
16201,11,cash,,PP-CNG-004,2,2.39,0,,2025-12-12
16201,11,cash,,FP-HER-008,3,2.29,0,,2025-12-12
16201,11,cash,,FF-FVG-008,4,1.99,0,,2025-12-12
16202,11,card,C9C229EB8,DE-MIL-009,9,1.09,0,,2025-12-12
16202,11,card,C9C229EB8,FP-VEG-008,6,2.09,0,,2025-12-12
16203,11,card,C8DDE6C40,PP-CNG-007,2,1.29,0,,2025-12-12
16203,11,card,C8DDE6C40,SF-SPR-008,1,1.89,0,,2025-12-12
16203,11,card,C8DDE6C40,SC-COO-010,1,8.79,0,,2025-12-12
16204,11,cash,,SF-SPR-007,1,3.89,0,,2025-12-12
16204,11,cash,,MP-PRM-007,2,3.09,0,,2025-12-12
16204,11,cash,,FF-FVG-009,5,2.1,0,,2025-12-12
16204,11,cash,,SC-CAN-011,1,8.39,0,,2025-12-12
16204,11,cash,,PH-WEL-012,1,21.29,0,,2025-12-12
16204,11,cash,,FP-HER-009,4,1.69,0,,2025-12-12
16205,12,cash,,PP-CNG-004,5,2.39,0,,2025-12-12
16205,12,cash,,DE-CRE-009,6,1.59,0,,2025-12-12
16206,13,cash,,BN-BTW-009,3,0.99,0,,2025-12-12
16206,13,cash,,FP-HER-008,8,2.29,0,,2025-12-12
16206,13,cash,,MP-PRM-007,3,3.09,0,,2025-12-12
16206,13,cash,,PP-CNG-004,6,2.39,0,,2025-12-12
16206,13,cash,,DE-MIL-009,10,1.09,0,,2025-12-12
16206,13,cash,,SC-COO-011,1,8.75,0,,2025-12-12
16207,13,card,C1500857C,FF-DES-009,2,2.59,0,,2025-12-12
16207,13,card,C1500857C,MP-PRM-009,2,2.75,0,,2025-12-12
16207,13,card,C1500857C,DE-MIL-009,2,1.09,0,,2025-12-12
16208,13,cash,,MP-PRM-007,2,3.09,0,,2025-12-12
16208,13,cash,,PH-VIT-012,1,15.69,0,,2025-12-12
16208,13,cash,,SF-SPR-004,1,3.29,0,,2025-12-12
16208,13,cash,,BB-BKG-009,3,1.49,0,,2025-12-12
16208,13,cash,,AB-SPI-006,1,20.99,0,,2025-12-12
16208,13,cash,,DE-MIL-007,6,1.29,0,,2025-12-12
16208,13,cash,,PP-CNG-007,8,1.29,0,,2025-12-12
16209,13,cash,,DE-YOG-008,10,1.59,0,,2025-12-12
16209,13,cash,,MP-PRM-007,4,3.09,0,,2025-12-12
16209,13,cash,,PP-CNG-005,5,1.99,0,,2025-12-12
16209,13,cash,,SF-SPR-009,1,2.79,0,,2025-12-12
16209,13,cash,,FP-VEG-008,6,2.09,0,,2025-12-12
16209,13,cash,,SC-CHO-002,1,9.69,0,,2025-12-12
16210,13,card,CCEF4D7AD,FF-FVG-007,1,1.79,0,,2025-12-12
16210,13,card,CCEF4D7AD,PP-CNG-007,4,1.29,0,,2025-12-12
16211,14,card,C6A99B44C,AB-SPI-009,1,12.39,0,,2025-12-12
16211,14,card,C6A99B44C,FF-FVG-007,1,1.79,0,,2025-12-12
16211,14,card,C6A99B44C,HC-KIT-003,1,14.99,0,,2025-12-12
16211,14,card,C6A99B44C,MP-PRM-007,1,3.09,0,,2025-12-12
16211,14,card,C6A99B44C,PP-CNG-005,2,1.99,0,,2025-12-12
16212,14,card,C2D5F347A,SF-SPR-004,1,3.29,0,,2025-12-12
16212,14,card,C2D5F347A,SC-COO-002,1,8.39,0,,2025-12-12
16212,14,card,C2D5F347A,FF-DES-009,1,2.59,0,,2025-12-12
16213,14,card,CD253012F,DE-MIL-007,15,1.29,0,,2025-12-12
16213,14,card,CD253012F,FP-HER-008,5,2.29,0,,2025-12-12
16213,14,card,CD253012F,BN-BTW-009,3,0.99,0,,2025-12-12
16213,14,card,CD253012F,SC-COO-002,2,8.39,0,,2025-12-12
16213,14,card,CD253012F,BB-PAS-008,1,1.89,0,,2025-12-12
16214,15,card,C78DDE6C4,FP-HER-009,5,1.69,0,,2025-12-12
16214,15,card,C78DDE6C4,AB-SPI-004,1,20.39,0,,2025-12-12
16214,15,card,C78DDE6C4,SC-CHO-002,2,9.69,0,,2025-12-12
16215,15,card,CBF6756AC,BB-BKG-007,3,1.59,0,,2025-12-12
16215,15,card,CBF6756AC,DE-MIL-009,5,1.09,0,,2025-12-12
16215,15,card,CBF6756AC,FP-VEG-007,4,2.19,0,,2025-12-12
16215,15,card,CBF6756AC,PP-OIL-005,3,5.29,0,,2025-12-12
16215,15,card,CBF6756AC,SC-CHO-002,1,9.69,0,,2025-12-12
16215,15,card,CBF6756AC,SF-SPR-008,1,1.89,0,,2025-12-12
16215,15,card,CBF6756AC,BN-COF-004,3,5.99,0,,2025-12-12
16216,15,card,C60FCF9DF,DE-MIL-007,10,1.29,0,,2025-12-12
16216,15,card,C60FCF9DF,FF-FVG-008,8,1.99,0,,2025-12-12
16217,16,card,CDE049695,FP-VEG-008,2,2.09,0,,2025-12-12
16217,16,card,CDE049695,BB-PAS-008,7,1.89,0,,2025-12-12
16217,16,card,CDE049695,SC-CHO-012,2,8.09,0,,2025-12-12
16217,16,card,CDE049695,PP-CNG-006,2,2.29,0,,2025-12-12
16217,16,card,CDE049695,PP-CNG-007,1,1.29,0,,2025-12-12
16218,16,cash,,DE-MIL-007,10,1.29,0,,2025-12-12
16218,16,cash,,BN-COF-009,5,2.55,0,,2025-12-12
16219,16,cash,,BB-FBR-009,7,1.59,0,,2025-12-12
16219,16,cash,,DE-MIL-009,13,1.09,0,,2025-12-12
16219,16,cash,,FF-FVG-008,9,1.99,0,,2025-12-12
16219,16,cash,,PP-CNG-005,4,1.99,0,,2025-12-12
16219,16,cash,,PH-VIT-011,1,16.79,0,,2025-12-12
16219,16,cash,,SF-SPR-004,2,3.29,0,,2025-12-12
16219,16,cash,,FP-VEG-007,2,2.19,0,,2025-12-12
16220,17,card,C8A8042BE,PP-PAS-011,4,6.09,0,,2025-12-12
16220,17,card,C8A8042BE,SC-COO-011,1,8.75,0,,2025-12-12
16220,17,card,C8A8042BE,BB-FBR-009,9,1.59,0,,2025-12-12
16220,17,card,C8A8042BE,DE-CRE-009,7,1.59,0,,2025-12-12
16220,17,card,C8A8042BE,FP-HER-009,3,1.69,0,,2025-12-12
16220,17,card,C8A8042BE,FF-FVG-008,5,1.99,0,,2025-12-12
16220,17,card,C8A8042BE,MP-PRM-007,1,3.09,0,,2025-12-12
16220,17,card,C8A8042BE,BN-BTW-009,1,0.99,0,,2025-12-12
16221,17,cash,,BB-FBR-009,2,1.59,0,,2025-12-12
16221,17,cash,,DE-MIL-009,4,1.09,0,,2025-12-12
16221,17,cash,,FF-FVG-008,4,1.99,0,,2025-12-12
16221,17,cash,,SF-SHL-009,3,4.29,0,,2025-12-12
16221,17,cash,,SC-NUT-002,1,8.75,0,,2025-12-12
16221,17,cash,,BN-BTW-009,3,0.99,0,,2025-12-12
16221,17,cash,,PP-CNG-004,2,2.39,0,,2025-12-12
16222,17,cash,,AB-SPI-010,1,37.89,0,,2025-12-12
16222,17,cash,,BN-BTW-009,2,0.99,0,,2025-12-12
16222,17,cash,,FP-HER-007,8,1.79,0,,2025-12-12
16222,17,cash,,MP-PRM-007,5,3.09,0,,2025-12-12
16222,17,cash,,SF-SPR-004,4,3.29,0,,2025-12-12
16222,17,cash,,SC-NUT-003,1,8.29,0,,2025-12-12
16222,17,cash,,PP-CNG-004,11,2.39,0,,2025-12-12
16222,17,cash,,SC-CHO-010,1,9.09,0,,2025-12-12
16223,17,card,C2B4A5981,PH-OTC-010,1,14.19,0,,2025-12-12
16224,17,card,C59751A6B,SC-COO-010,1,8.79,0,,2025-12-12
16224,17,card,C59751A6B,PP-CNG-006,4,2.29,0,,2025-12-12
16224,17,card,C59751A6B,DE-MIL-009,6,1.09,0,,2025-12-12
16225,17,card,C4B30E7F3,PH-WEL-002,1,16.29,0,,2025-12-12
16226,17,card,C25D75506,DE-MIL-007,10,1.29,0,,2025-12-12
16226,17,card,C25D75506,FP-VEG-007,2,2.19,0,,2025-12-12
16226,17,card,C25D75506,FF-FVG-008,3,1.99,0,,2025-12-12
16226,17,card,C25D75506,MP-PRM-007,5,3.09,0,,2025-12-12
16226,17,card,C25D75506,PH-HYG-003,1,12.49,0,,2025-12-12
16226,17,card,C25D75506,SC-COO-002,1,8.39,0,,2025-12-12
16226,17,card,C25D75506,BN-COF-004,2,5.99,0,,2025-12-12
16227,17,card,CE520472A,DE-MIL-009,1,1.09,0,,2025-12-12
16228,18,cash,,DE-MIL-007,15,1.29,0,,2025-12-12
16229,18,cash,,AB-SPI-009,1,12.39,0,,2025-12-12
16230,18,CARD,C8358CCF9,PP-CNG-004,1,2.39,0,,2025-12-12
16230,18,CARD,C8358CCF9,SC-COO-010,1,8.79,0,,2025-12-12
16231,19,card,CEFA6F28F,HC-CAG-001,1,10.49,0,,2025-12-12
16231,19,card,CEFA6F28F,SC-CAN-002,2,9.69,0,,2025-12-12
16231,19,card,CEFA6F28F,SC-SAV-010,1,8.05,0,,2025-12-12
16232,19,card,CC4DA5B27,FF-FVG-008,5,1.99,0,,2025-12-12
16232,19,card,CC4DA5B27,DE-MIL-009,11,1.09,0,,2025-12-12
16232,19,card,CC4DA5B27,MP-PRM-006,6,4.49,0,,2025-12-12
16233,19,cash,,DE-MIL-009,8,1.09,0,,2025-12-12
16233,19,cash,,PP-CNG-006,3,2.29,0,,2025-12-12
16234,19,card,C41166B6D,PP-CNG-006,2,2.29,0,,2025-12-12
16234,19,card,C41166B6D,SF-SPR-004,1,3.29,0,,2025-12-12
16234,19,card,C41166B6D,SC-NUT-011,1,8.09,0,,2025-12-12
16234,19,card,C41166B6D,DE-MIL-009,4,1.09,0,,2025-12-12
16234,19,card,C41166B6D,BN-BTW-009,6,0.99,0,,2025-12-12
16234,19,card,C41166B6D,FP-VEG-008,4,2.09,0,,2025-12-12
16235,19,card,CE81F131B,SC-CHO-012,2,8.09,0,,2025-12-12
16235,19,card,CE81F131B,MP-PRM-007,1,3.09,0,,2025-12-12
16235,19,card,CE81F131B,DE-MIL-009,7,1.09,0,,2025-12-12
16235,19,card,CE81F131B,FP-VEG-008,5,2.09,0,,2025-12-12
16235,19,card,CE81F131B,AB-SPI-010,1,37.89,0,,2025-12-12
16236,19,cash,,PP-CNG-006,3,2.29,0,,2025-12-12
16236,19,cash,,SC-COO-002,1,8.39,0,,2025-12-12
16236,19,cash,,SF-SPR-008,1,1.89,0,,2025-12-12
16236,19,cash,,AB-SPI-010,1,37.89,0,,2025-12-12
16236,19,cash,,BB-PAS-008,7,1.89,0,,2025-12-12
16236,19,cash,,FF-FVG-008,2,1.99,0,,2025-12-12
16237,19,card,CD9DAE0A3,BB-PAS-008,3,1.89,0,,2025-12-12
16237,19,card,CD9DAE0A3,DE-MIL-009,3,1.09,0,,2025-12-12
16237,19,card,CD9DAE0A3,SF-SPR-007,1,3.89,0,,2025-12-12
16237,19,card,CD9DAE0A3,MP-CHI-007,1,4.5,0,,2025-12-12
16237,19,card,CD9DAE0A3,FF-FVG-007,1,1.79,0,,2025-12-12
16237,19,card,CD9DAE0A3,HC-DET-010,1,12.09,0,,2025-12-12
16238,19,cash,,DE-MIL-009,2,1.09,0,,2025-12-12
16238,19,cash,,FF-FVG-008,2,1.99,0,,2025-12-12
16238,19,cash,,PH-VIT-011,1,16.79,0,,2025-12-12
16238,19,cash,,MP-CHI-007,2,4.5,0,,2025-12-12
16238,19,cash,,PP-CNG-004,1,2.39,0,,2025-12-12
16238,19,cash,,FP-HER-009,1,1.69,0,,2025-12-12
16239,19,cash,,DE-MIL-009,9,1.09,0,,2025-12-12
16239,19,cash,,PH-VIT-010,1,19.89,0,,2025-12-12
16239,19,cash,,SC-NUT-003,1,8.29,0,,2025-12-12
16239,19,cash,,SF-SPR-008,2,1.89,0,,2025-12-12
16239,19,cash,,BN-BTW-009,2,0.99,0,,2025-12-12
16239,19,cash,,BB-PAS-008,3,1.89,0,,2025-12-12
16239,19,cash,,FP-FRU-005,4,2.19,0,,2025-12-12
16239,19,cash,,MP-PRM-008,1,3.89,0,,2025-12-12
16240,19,cash,,DE-CRE-009,6,1.59,0,,2025-12-12
16240,19,cash,,FF-ICE-009,1,2.49,0,,2025-12-12
16241,19,card,C2064508B,AB-SPI-010,1,37.89,0,,2025-12-12
16241,19,card,C2064508B,DE-MIL-007,12,1.29,0,,2025-12-12
16241,19,card,C2064508B,HC-DET-001,1,14.49,0,,2025-12-12
16241,19,card,C2064508B,SC-CHO-012,1,8.09,0,,2025-12-12
16241,19,card,C2064508B,FP-VEG-008,10,2.09,0,,2025-12-12
16242,19,cash,,BN-JUI-006,1,3.79,0,,2025-12-12
16243,15,card,CDC4F3517,MP-PRM-007,-1,3.09,0,16068,2025-12-13
16244,8,cash,,BB-BKG-009,10,1.49,0,,2025-12-13
16244,8,cash,,DE-MIL-009,9,1.09,0,,2025-12-13
16244,8,cash,,PH-WEL-011,1,15.59,0,,2025-12-13
16244,8,cash,,MP-PRM-007,4,3.09,0,,2025-12-13
16244,8,cash,,HC-DET-003,1,10.09,0,,2025-12-13
16244,8,cash,,SC-NUT-010,2,9.69,0,,2025-12-13
16244,8,cash,,FF-DES-009,3,2.59,0,,2025-12-13
16244,8,cash,,SF-SPR-008,1,1.89,0,,2025-12-13
16245,8,card,C489E4AE1,BN-BTW-009,5,0.99,0,,2025-12-13
16245,8,card,C489E4AE1,FP-VEG-007,10,2.19,0,,2025-12-13
16245,8,card,C489E4AE1,PH-WEL-012,1,21.29,0,,2025-12-13
16245,8,card,C489E4AE1,FF-ICE-008,2,2.59,0,,2025-12-13
16245,8,card,C489E4AE1,PP-CNG-004,7,2.39,0,,2025-12-13
16245,8,card,C489E4AE1,MP-PRM-007,4,3.09,0,,2025-12-13
16245,8,card,C489E4AE1,SC-CHO-012,2,8.09,0,,2025-12-13
16245,8,card,C489E4AE1,AB-WIN-005,1,11.75,0,,2025-12-13
16245,8,card,C489E4AE1,DE-MIL-009,6,1.09,0,,2025-12-13
16245,8,card,C489E4AE1,SF-SPR-009,1,2.79,0,,2025-12-13
16246,8,cash,,DE-CRE-009,11,1.59,0,,2025-12-13
16246,8,cash,,PH-WEL-010,1,19.19,0,,2025-12-13
16246,8,cash,,SC-CAN-012,1,8.49,0,,2025-12-13
16246,8,cash,,BB-BKG-009,7,1.49,0,,2025-12-13
16246,8,cash,,PP-CNG-007,4,1.29,0,,2025-12-13
16246,8,cash,,SF-SPR-004,2,3.29,0,,2025-12-13
16247,8,cash,,BB-BKG-009,3,1.49,0,,2025-12-13
16247,8,cash,,DE-MIL-009,7,1.09,0,,2025-12-13
16247,8,cash,,FP-VEG-008,2,2.09,0,,2025-12-13
16247,8,cash,,SC-SAV-003,1,8.09,0,,2025-12-13
16247,8,cash,,BN-COF-009,3,2.55,0,,2025-12-13
16247,8,cash,,HC-DET-003,1,10.09,0,,2025-12-13
16247,8,cash,,FF-FVG-008,1,1.99,0,,2025-12-13
16248,8,card,C185EAEFE,MP-PRM-007,5,3.09,0,,2025-12-13
16248,8,card,C185EAEFE,AB-SPI-004,2,20.39,0,,2025-12-13
16248,8,card,C185EAEFE,BB-BKG-007,3,1.59,0,,2025-12-13
16248,8,card,C185EAEFE,FP-VEG-007,3,2.19,0,,2025-12-13
16248,8,card,C185EAEFE,PP-CNG-004,7,2.39,0,,2025-12-13
16249,8,card,C0EC1F491,PP-CNG-006,2,2.29,0,,2025-12-13
16249,8,card,C0EC1F491,SC-COO-010,1,8.79,0,,2025-12-13
16250,8,cash,,FP-HER-008,1,2.29,0,,2025-12-13
16251,9,card,CCC623A9B,BB-PAS-008,14,1.89,0,,2025-12-13
16251,9,card,CCC623A9B,BN-BTW-009,3,0.99,0,,2025-12-13
16251,9,card,CCC623A9B,DE-MIL-007,13,1.29,0,,2025-12-13
16251,9,card,CCC623A9B,FP-HER-007,5,1.79,0,,2025-12-13
16251,9,card,CCC623A9B,FF-FVG-008,2,1.99,0,,2025-12-13
16251,9,card,CCC623A9B,MP-PRM-007,3,3.09,0,,2025-12-13
16251,9,card,CCC623A9B,SF-SPR-007,1,3.89,0,,2025-12-13
