receipt_id,hour,payment,customer_id,uid,qty,unit_price,promo,ref_receipt_id,date
16595,15,cash,,BN-JUI-006,3,4.09,0,,2025-12-18
16595,15,cash,,DE-MIL-007,9,1.39,0,,2025-12-18
16595,15,cash,,FF-FVG-008,2,2.09,0,,2025-12-18
16595,15,cash,,MP-PRM-007,4,3.49,0,,2025-12-18
16595,15,cash,,BB-FBR-009,2,1.79,0,,2025-12-18
16595,15,cash,,PP-CNG-006,9,2.39,0,,2025-12-18
16595,15,cash,,SC-COO-012,2,8.79,0,,2025-12-18
16595,15,cash,,PH-TOI-003,1,15.99,0,,2025-12-18
16595,15,cash,,FP-HER-008,6,2.39,0,,2025-12-18
16595,15,cash,,SF-SPR-009,1,2.99,0,,2025-12-18
16596,15,card,C71560750,BB-BKG-009,8,1.59,0,,2025-12-18
16596,15,card,C71560750,MP-PRM-007,4,3.49,0,,2025-12-18
16596,15,card,C71560750,PP-CNG-007,8,1.39,0,,2025-12-18
16596,15,card,C71560750,SC-COO-003,2,8.49,0,,2025-12-18
16596,15,card,C71560750,FF-FVG-009,5,2.2,0,,2025-12-18
16596,15,card,C71560750,DE-MIL-009,8,1.19,0,,2025-12-18
16596,15,card,C71560750,BN-BTW-009,5,1.09,0,,2025-12-18
16597,15,cash,,BB-BKG-007,7,1.69,0,,2025-12-18
16597,15,cash,,SF-SHL-009,1,4.49,0,,2025-12-18
16597,15,cash,,FF-FVG-008,3,2.09,0,,2025-12-18
16597,15,cash,,FP-HER-008,4,2.39,0,,2025-12-18
16597,15,cash,,AB-SPI-004,1,22.09,0,,2025-12-18
16597,15,cash,,PP-CNG-007,4,1.39,0,,2025-12-18
16597,15,cash,,BN-BTW-009,3,1.09,0,,2025-12-18
16598,15,card,CA63D1B3E,BB-BKG-009,4,1.59,0,,2025-12-18
16598,15,card,CA63D1B3E,BN-BTW-003,3,2.89,0,,2025-12-18
16598,15,card,CA63D1B3E,DE-MIL-007,5,1.39,0,,2025-12-18
16598,15,card,CA63D1B3E,FP-HER-008,8,2.39,0,,2025-12-18
16598,15,card,CA63D1B3E,FF-FVG-008,1,2.09,0,,2025-12-18
16598,15,card,CA63D1B3E,MP-PRM-007,3,3.49,0,,2025-12-18
16598,15,card,CA63D1B3E,PP-CNG-006,2,2.39,0,,2025-12-18
16598,15,card,CA63D1B3E,PH-WEL-010,1,20.49,0,,2025-12-18
16598,15,card,CA63D1B3E,SF-SPR-007,4,4.29,0,,2025-12-18
16598,15,card,CA63D1B3E,SC-CAN-012,1,9.39,0,,2025-12-18
16599,15,cash,,DE-MIL-009,6,1.19,0,,2025-12-18
16599,15,cash,,FF-ICE-009,2,2.59,0,,2025-12-18
16599,15,cash,,SF-SPR-004,1,3.59,0,,2025-12-18
16599,15,cash,,MP-PRM-007,1,3.49,0,,2025-12-18
16600,16,card,C3C6EF362,PP-PAS-011,6,6.59,0,,2025-12-18
16600,16,card,C3C6EF362,SF-SPR-004,2,3.59,0,,2025-12-18
16600,16,card,C3C6EF362,SC-CHO-012,2,8.89,0,,2025-12-18
16600,16,card,C3C6EF362,DE-MIL-009,10,1.19,0,,2025-12-18
16600,16,card,C3C6EF362,HC-KIT-003,1,15.89,0,,2025-12-18
16600,16,card,C3C6EF362,FP-HER-009,6,1.79,0,,2025-12-18
16600,16,card,C3C6EF362,BB-BKG-009,4,1.59,0,,2025-12-18
16601,16,card,C11A25BFA,PH-TOI-003,1,15.99,0,,2025-12-18
16601,16,card,C11A25BFA,MP-PRM-007,1,3.49,0,,2025-12-18
16602,16,card,C035E2982,AB-SPI-004,1,22.09,0,,2025-12-18
16602,16,card,C035E2982,BB-BKG-009,5,1.59,0,,2025-12-18
16602,16,card,C035E2982,DE-MIL-009,3,1.19,0,,2025-12-18
16602,16,card,C035E2982,FP-HER-007,3,1.99,0,,2025-12-18
16602,16,card,C035E2982,FF-FVG-008,1,2.09,0,,2025-12-18
16602,16,card,C035E2982,MP-PRM-007,3,3.49,0,,2025-12-18
16603,16,card,C67B94CE3,SF-SPR-009,1,2.99,0,,2025-12-18
16603,16,card,C67B94CE3,DE-CRE-007,5,1.79,0,,2025-12-18
16604,16,card,C25D75506,BB-BKG-009,5,1.59,0,,2025-12-18
16604,16,card,C25D75506,FF-FVG-009,2,2.2,0,,2025-12-18
16604,16,card,C25D75506,SF-SPR-004,2,3.59,0,,2025-12-18
16604,16,card,C25D75506,SC-SAV-003,1,8.69,0,,2025-12-18
16604,16,card,C25D75506,DE-MIL-009,5,1.19,0,,2025-12-18
16605,17,card,CD891921A,FF-ICE-008,2,2.79,0,,2025-12-18
16605,17,card,CD891921A,DE-MIL-007,10,1.39,0,,2025-12-18
16605,17,card,CD891921A,PP-CNG-007,4,1.39,0,,2025-12-18
16605,17,card,CD891921A,BB-BKG-007,2,1.69,0,,2025-12-18
16605,17,card,CD891921A,FP-VEG-007,3,2.39,0,,2025-12-18
16606,17,card,CEA33EE14,MP-PRM-008,2,4.09,0,,2025-12-18
16606,17,card,CEA33EE14,FP-HER-008,6,2.39,0,,2025-12-18
16607,17,cash,,BB-BKG-007,2,1.69,0,,2025-12-18
16608,17,card,C879FDB55,BB-FBR-009,2,1.79,0,,2025-12-18
16608,17,card,C879FDB55,DE-MIL-009,4,1.19,0,,2025-12-18
16609,17,card,C62464868,SC-NUT-002,1,9.35,0,,2025-12-18
16609,17,card,C62464868,PP-CNG-004,5,2.59,0,,2025-12-18
16609,17,card,C62464868,HC-DET-003,1,10.99,0,,2025-12-18
16609,17,card,C62464868,AB-WIN-005,1,12.75,0,,2025-12-18
16610,17,card,C7FFAB77B,SF-SPR-009,1,2.99,0,,2025-12-18
16611,18,card,C6A99B44C,AB-SPI-009,1,13.29,0,,2025-12-18
16611,18,card,C6A99B44C,BB-BKG-009,5,1.59,0,,2025-12-18
16611,18,card,C6A99B44C,DE-MIL-009,4,1.19,0,,2025-12-18
16611,18,card,C6A99B44C,FP-HER-009,4,1.79,0,,2025-12-18
16611,18,card,C6A99B44C,FF-FVG-007,1,1.99,0,,2025-12-18
16611,18,card,C6A99B44C,PP-CNG-007,2,1.39,0,,2025-12-18
16611,18,card,C6A99B44C,SC-CAN-002,1,10.59,0,,2025-12-18
16611,18,card,C6A99B44C,MP-PRM-007,1,3.49,0,,2025-12-18
16612,18,cash,,BN-BTW-009,1,1.09,0,,2025-12-18
16613,18,card,C3BA366F2,BB-FBR-009,1,1.79,0,,2025-12-18
16613,18,card,C3BA366F2,DE-CRE-007,3,1.79,0,,2025-12-18
16613,18,card,C3BA366F2,MP-PRM-009,1,2.95,0,,2025-12-18
16613,18,card,C3BA366F2,BN-BTW-009,1,1.09,0,,2025-12-18
16613,18,card,C3BA366F2,FF-FVG-008,1,2.09,0,,2025-12-18
16614,18,card,CEB7D3C9D,FP-VEG-008,6,2.19,0,,2025-12-18
16614,18,card,CEB7D3C9D,DE-MIL-009,6,1.19,0,,2025-12-18
16615,18,card,C5616F0E9,AB-SPI-004,1,22.09,0,,2025-12-18
16615,18,card,C5616F0E9,BN-BTW-003,3,2.89,0,,2025-12-18
16615,18,card,C5616F0E9,FP-HER-009,1,1.79,0,,2025-12-18
16615,18,card,C5616F0E9,MP-PRM-007,3,3.49,0,,2025-12-18
16615,18,card,C5616F0E9,PH-OTC-012,1,14.09,0,,2025-12-18
16615,18,card,C5616F0E9,SF-SPR-008,1,2.09,0,,2025-12-18
16616,18,card,CD5B12AB1,BN-BTW-009,1,1.09,0,,2025-12-18
16617,19,card,C736AE249,SC-CHO-003,1,8.59,0,,2025-12-18
16617,19,card,C736AE249,PH-HYG-012,1,13.89,0,,2025-12-18
16618,19,card,CDE049695,BB-FBR-009,4,1.79,0,,2025-12-18
16618,19,card,CDE049695,DE-MIL-009,3,1.19,0,,2025-12-18
16618,19,card,CDE049695,PP-CNG-004,4,2.59,0,,2025-12-18
16618,19,card,CDE049695,SC-SAV-010,1,8.65,0,,2025-12-18
16618,19,card,CDE049695,SF-SPR-007,1,4.29,0,,2025-12-18
16619,19,card,C1649D405,BN-BTW-009,2,1.09,0,,2025-12-18
16619,19,card,C1649D405,PH-VIT-001,1,20.59,0,,2025-12-18
16619,19,card,C1649D405,SC-CHO-012,1,8.89,0,,2025-12-18
16620,19,card,C97F8E8C6,SC-CHO-012,1,8.89,0,,2025-12-18
16620,19,card,C97F8E8C6,FP-VEG-007,2,2.39,0,,2025-12-18
16620,19,card,C97F8E8C6,MP-PRM-007,1,3.49,0,,2025-12-18
16621,8,cash,,PP-CNG-007,4,1.39,0,,2025-12-19
16621,8,cash,,MP-PRM-007,3,3.49,0,,2025-12-19
16621,8,cash,,FP-VEG-008,2,2.19,0,,2025-12-19
16621,8,cash,,BN-JUI-006,1,4.09,0,,2025-12-19
16622,9,card,C1DD1B379,DE-MIL-007,10,1.39,0,,2025-12-19
16622,9,card,C1DD1B379,HC-PAP-001,1,14.89,0,,2025-12-19
16623,9,card,C46896FE8,BB-PAS-008,4,1.99,0,,2025-12-19
16623,9,card,C46896FE8,FP-VEG-007,3,2.39,0,,2025-12-19
16623,9,card,C46896FE8,PP-CNG-005,3,2.19,0,,2025-12-19
16623,9,card,C46896FE8,BN-BTW-009,1,1.09,0,,2025-12-19
16624,9,card,C2A010AF8,DE-MIL-009,10,1.19,0,,2025-12-19
16624,9,card,C2A010AF8,HC-DET-010,1,12.79,0,,2025-12-19
16624,9,card,C2A010AF8,SC-NUT-003,1,8.79,0,,2025-12-19
16624,9,card,C2A010AF8,PH-WEL-011,1,17.49,0,,2025-12-19
16624,9,card,C2A010AF8,FF-FVG-008,4,2.09,0,,2025-12-19
16624,9,card,C2A010AF8,FP-VEG-008,3,2.19,0,,2025-12-19
16624,9,card,C2A010AF8,PP-CNG-007,1,1.39,0,,2025-12-19
16625,10,cash,,BB-FBR-009,6,1.79,0,,2025-12-19
16625,10,cash,,BN-COF-009,2,2.85,0,,2025-12-19
16625,10,cash,,DE-CRE-009,4,1.69,0,,2025-12-19
16625,10,cash,,FP-HER-007,4,1.99,0,,2025-12-19
16625,10,cash,,FF-FVG-008,2,2.09,0,,2025-12-19
16625,10,cash,,PP-CNG-006,3,2.39,0,,2025-12-19
16626,10,card,C7D855ECF,AB-WIN-005,1,12.75,0,,2025-12-19
16626,10,card,C7D855ECF,BB-BKG-009,3,1.59,0,,2025-12-19
16626,10,card,C7D855ECF,BN-COF-004,4,6.39,0,,2025-12-19
16626,10,card,C7D855ECF,DE-MIL-009,11,1.19,0,,2025-12-19
16626,10,card,C7D855ECF,FP-VEG-008,5,2.19,0,,2025-12-19
16627,10,card,CE81F131B,FP-HER-007,6,1.99,0,,2025-12-19
16627,10,card,CE81F131B,SF-SPR-007,1,4.29,0,,2025-12-19
16627,10,card,CE81F131B,SC-COO-002,2,8.89,0,,2025-12-19
16627,10,card,CE81F131B,FF-FVG-008,4,2.09,0,,2025-12-19
16627,10,card,CE81F131B,BB-PAS-008,4,1.99,0,,2025-12-19
16627,10,card,CE81F131B,DE-CRE-009,2,1.69,0,,2025-12-19
16628,10,card,C425FB9F6,BB-PAS-007,6,1.89,0,,2025-12-19
16628,10,card,C425FB9F6,BN-BTW-009,1,1.09,0,,2025-12-19
16628,10,card,C425FB9F6,DE-MIL-007,4,1.39,0,,2025-12-19
16628,10,card,C425FB9F6,FP-HER-008,4,2.39,0,,2025-12-19
16628,10,card,C425FB9F6,HC-KIT-012,1,10.89,0,,2025-12-19
16628,10,card,C425FB9F6,MP-PRM-007,2,3.49,0,,2025-12-19
16628,10,card,C425FB9F6,PP-CNG-007,3,1.39,0,,2025-12-19
16628,10,card,C425FB9F6,PH-VIT-002,1,15.85,0,,2025-12-19
16628,10,card,C425FB9F6,SF-SPR-004,1,3.59,0,,2025-12-19
16629,10,card,C1E313CCA,DE-CRE-007,2,1.79,0,,2025-12-19
16630,11,cash,,FF-FVG-008,4,2.09,0,,2025-12-19
16630,11,cash,,DE-MIL-007,4,1.39,0,,2025-12-19
16630,11,cash,,BB-PAS-008,3,1.99,0,,2025-12-19
16630,11,cash,,PP-OIL-005,2,5.99,0,,2025-12-19
16630,11,cash,,MP-PRM-007,2,3.49,0,,2025-12-19
16631,11,card,CCEF4D7AD,AB-WIN-005,1,12.75,0,,2025-12-19
16631,11,card,CCEF4D7AD,DE-MIL-007,6,1.39,0,,2025-12-19
16631,11,card,CCEF4D7AD,FP-VEG-007,2,2.39,0,,2025-12-19
16631,11,card,CCEF4D7AD,FF-FVG-008,1,2.09,0,,2025-12-19
16631,11,card,CCEF4D7AD,PP-CNG-004,4,2.59,0,,2025-12-19
16631,11,card,CCEF4D7AD,PH-WEL-012,1,23.59,0,,2025-12-19
16631,11,card,CCEF4D7AD,MP-PRM-007,2,3.49,0,,2025-12-19
16632,12,cash,,HC-DET-010,1,12.79,0,,2025-12-19
16632,12,cash,,SC-CAN-002,2,10.59,0,,2025-12-19
16632,12,cash,,DE-MIL-009,10,1.19,0,,2025-12-19
16632,12,cash,,BB-FBR-009,7,1.79,0,,2025-12-19
16632,12,cash,,PH-TOI-012,1,13.79,0,,2025-12-19
16632,12,cash,,FP-HER-007,1,1.99,0,,2025-12-19
16632,12,cash,,BN-BTW-009,1,1.09,0,,2025-12-19
16633,12,card,CE162C017,AB-WIN-002,1,19.89,0,,2025-12-19
16633,12,card,CE162C017,FF-FVG-008,2,2.09,0,,2025-12-19
16633,12,card,CE162C017,PH-TOI-012,1,13.79,0,,2025-12-19
16633,12,card,CE162C017,BN-COF-009,2,2.85,0,,2025-12-19
16634,12,card,CC4DA5B27,BN-BTW-009,2,1.09,0,,2025-12-19
16634,12,card,CC4DA5B27,BB-BKG-007,2,1.69,0,,2025-12-19
16634,12,card,CC4DA5B27,DE-MIL-009,12,1.19,0,,2025-12-19
16635,12,card,C59751A6B,FP-HER-008,7,2.39,0,,2025-12-19
16635,12,card,C59751A6B,MP-PRM-007,3,3.49,0,,2025-12-19
16635,12,card,C59751A6B,SF-SPR-009,1,2.99,0,,2025-12-19
16635,12,card,C59751A6B,DE-MIL-009,6,1.19,0,,2025-12-19
16635,12,card,C59751A6B,PP-CNG-006,5,2.39,0,,2025-12-19
16635,12,card,C59751A6B,FF-FVG-008,5,2.09,0,,2025-12-19
16636,12,card,C25D75506,AB-WIN-005,1,12.75,0,,2025-12-19
16636,12,card,C25D75506,PP-CNG-004,4,2.59,0,,2025-12-19
16636,12,card,C25D75506,BB-PAS-007,5,1.89,0,,2025-12-19
16636,12,card,C25D75506,SF-SPR-004,2,3.59,0,,2025-12-19
16636,12,card,C25D75506,FF-FVG-008,2,2.09,0,,2025-12-19
16637,13,card,C1FE68E72,AB-SPI-006,1,23.49,0,,2025-12-19
16638,13,card,C432B4666,MP-PRM-006,1,4.79,0,,2025-12-19
16638,13,card,C432B4666,PP-CNG-004,4,2.59,0,,2025-12-19
16639,13,card,C41166B6D,FF-ICE-009,4,2.59,0,,2025-12-19
16639,13,card,C41166B6D,BB-PAS-008,4,1.99,0,,2025-12-19
16639,13,card,C41166B6D,FP-HER-009,5,1.79,0,,2025-12-19
16639,13,card,C41166B6D,DE-MIL-009,3,1.19,0,,2025-12-19
16639,13,card,C41166B6D,BN-BTW-009,4,1.09,0,,2025-12-19
16640,14,cash,,PP-CNG-007,2,1.39,0,,2025-12-19
16640,14,cash,,SF-SPR-007,2,4.29,0,,2025-12-19
16640,14,cash,,SC-SAV-010,2,8.65,0,,2025-12-19
16640,14,cash,,MP-PRM-007,3,3.49,0,,2025-12-19
16640,14,cash,,PP-CNG-004,1,2.59,0,,2025-12-19
16641,14,card,C34E713EE,PP-CNG-007,7,1.39,0,,2025-12-19
16642,14,card,C27EC2FFF,BB-BKG-009,7,1.59,0,,2025-12-19
16642,14,card,C27EC2FFF,FP-VEG-008,11,2.19,0,,2025-12-19
16642,14,card,C27EC2FFF,MP-PRM-007,8,3.49,0,,2025-12-19
16642,14,card,C27EC2FFF,SC-COO-002,5,8.89,0,,2025-12-19
16642,14,card,C27EC2FFF,FF-FVG-008,2,2.09,0,,2025-12-19
16643,15,card,CB9F45231,AB-SPI-004,1,22.09,0,,2025-12-19
16643,15,card,CB9F45231,BB-PAS-008,10,1.99,0,,2025-12-19
16643,15,card,CB9F45231,DE-CRE-007,11,1.79,0,,2025-12-19
16643,15,card,CB9F45231,PH-WEL-003,1,15.75,0,,2025-12-19
16643,15,card,CB9F45231,SC-NUT-002,1,9.35,0,,2025-12-19
16643,15,card,CB9F45231,BN-BTW-009,4,1.09,0,,2025-12-19
16644,15,cash,,BB-PAS-008,3,1.99,0,,2025-12-19
16644,15,cash,,FP-HER-008,1,2.39,0,,2025-12-19
16645,15,card,CBB3DA0BA,BB-BKG-009,4,1.59,0,,2025-12-19
16645,15,card,CBB3DA0BA,BN-BTW-009,2,1.09,0,,2025-12-19
16645,15,card,CBB3DA0BA,DE-MIL-007,6,1.39,0,,2025-12-19
16645,15,card,CBB3DA0BA,FP-VEG-007,3,2.39,0,,2025-12-19
16645,15,card,CBB3DA0BA,FF-FVG-008,2,2.09,0,,2025-12-19
16646,16,cash,,BN-COF-009,3,2.85,0,,2025-12-19
16646,16,cash,,SF-SPR-007,1,4.29,0,,2025-12-19
16646,16,cash,,PP-CNG-007,4,1.39,0,,2025-12-19
16646,16,cash,,BB-PAS-007,8,1.89,0,,2025-12-19
16646,16,cash,,DE-MIL-009,5,1.19,0,,2025-12-19
16646,16,cash,,SC-NUT-003,1,8.79,0,,2025-12-19
16647,16,card,CDE049695,BN-BTW-009,2,1.09,0,,2025-12-19
16647,16,card,CDE049695,SC-SAV-003,2,8.69,0,,2025-12-19
16647,16,card,CDE049695,DE-MIL-007,4,1.39,0,,2025-12-19
16648,16,card,CC17C31A5,BB-PAS-007,9,1.89,0,,2025-12-19
16648,16,card,CC17C31A5,BN-JUI-006,6,4.09,0,,2025-12-19
16648,16,card,CC17C31A5,DE-CRE-007,6,1.79,0,,2025-12-19
16648,16,card,CC17C31A5,FP-VEG-007,7,2.39,0,,2025-12-19
16648,16,card,CC17C31A5,MP-PRM-006,2,4.79,0,,2025-12-19
16648,16,card,CC17C31A5,PP-CNG-006,1,2.39,0,,2025-12-19
16648,16,card,CC17C31A5,SF-SPR-004,2,3.59,0,,2025-12-19
16648,16,card,CC17C31A5,SC-CAN-012,1,9.39,0,,2025-12-19
16649,16,cash,,PP-CNG-007,5,1.39,0,,2025-12-19
16649,16,cash,,BB-BKG-009,8,1.59,0,,2025-12-19
16649,16,cash,,SF-SPR-007,1,4.29,0,,2025-12-19
16649,16,cash,,BN-COF-009,4,2.85,0,,2025-12-19
16649,16,cash,,HC-KIT-011,1,13.89,0,,2025-12-19
16649,16,cash,,HC-KIT-010,1,12.69,0,,2025-12-19
16650,16,card,C9EB53BCA,HC-DET-012,1,13.69,0,,2025-12-19
16651,16,card,C2064508B,DE-MIL-009,11,1.19,0,,2025-12-19
16651,16,card,C2064508B,FP-HER-009,8,1.79,0,,2025-12-19
16651,16,card,C2064508B,SC-SAV-003,1,8.69,0,,2025-12-19
16651,16,card,C2064508B,SF-SPR-004,1,3.59,0,,2025-12-19
16651,16,card,C2064508B,BN-BTW-003,2,2.89,0,,2025-12-19
16652,17,card,C82F8634A,AB-SPI-009,1,13.29,0,,2025-12-19
16652,17,card,C82F8634A,DE-MIL-009,4,1.19,0,,2025-12-19
16652,17,card,C82F8634A,FP-HER-009,4,1.79,0,,2025-12-19
16652,17,card,C82F8634A,PP-CNG-007,3,1.39,0,,2025-12-19
16652,17,card,C82F8634A,SC-COO-003,1,8.49,0,,2025-12-19
16653,17,cash,,BN-JUI-002,6,6.19,0,,2025-12-19
16653,17,cash,,DE-MIL-009,5,1.19,0,,2025-12-19
16653,17,cash,,FP-HER-008,8,2.39,0,,2025-12-19
16653,17,cash,,FF-DES-009,5,2.79,0,,2025-12-19
16653,17,cash,,HC-DET-010,2,12.79,0,,2025-12-19
16653,17,cash,,SF-SPR-008,1,2.09,0,,2025-12-19
16653,17,cash,,SC-COO-003,3,8.49,0,,2025-12-19
16653,17,cash,,BB-BKG-009,8,1.59,0,,2025-12-19
16654,17,cash,,AB-WIN-002,1,19.89,0,,2025-12-19
16654,17,cash,,BB-BKG-009,6,1.59,0,,2025-12-19
16654,17,cash,,DE-MIL-009,5,1.19,0,,2025-12-19
16654,17,cash,,FF-FVG-008,3,2.09,0,,2025-12-19
16654,17,cash,,PP-CNG-005,3,2.19,0,,2025-12-19
16654,17,cash,,SC-SAV-003,1,8.69,0,,2025-12-19
16654,17,cash,,BN-BTW-009,1,1.09,0,,2025-12-19
16655,17,cash,,DE-MIL-009,8,1.19,0,,2025-12-19
16655,17,cash,,FP-VEG-007,7,2.39,0,,2025-12-19
16655,17,cash,,HC-KIT-011,1,13.89,0,,2025-12-19
16655,17,cash,,FF-FVG-008,8,2.09,0,,2025-12-19
16655,17,cash,,BB-FBR-009,5,1.79,0,,2025-12-19
16655,17,cash,,BN-BTW-009,3,1.09,0,,2025-12-19
16655,17,cash,,SF-SPR-008,1,2.09,0,,2025-12-19
16655,17,cash,,SC-CHO-012,1,8.89,0,,2025-12-19
16656,17,card,CD253012F,BB-PAS-008,2,1.99,0,,2025-12-19
16656,17,card,CD253012F,SC-CAN-012,2,9.39,0,,2025-12-19
16656,17,card,CD253012F,PP-CNG-007,3,1.39,0,,2025-12-19
16656,17,card,CD253012F,DE-MIL-007,12,1.39,0,,2025-12-19
16656,17,card,CD253012F,BN-BTW-009,3,1.09,0,,2025-12-19
16656,17,card,CD253012F,FF-FVG-008,4,2.09,0,,2025-12-19
16656,17,card,CD253012F,FP-VEG-007,3,2.39,0,,2025-12-19
16657,18,card,CE6D5C492,BN-JUI-006,2,4.09,0,,2025-12-19
16657,18,card,CE6D5C492,DE-YOG-008,4,1.69,0,,2025-12-19
16657,18,card,CE6D5C492,FP-HER-008,2,2.39,0,,2025-12-19
16657,18,card,CE6D5C492,FF-ICE-008,2,2.79,0,,2025-12-19
16657,18,card,CE6D5C492,PP-CNG-007,6,1.39,0,,2025-12-19
16657,18,card,CE6D5C492,SF-SPR-004,1,3.59,0,,2025-12-19
16657,18,card,CE6D5C492,SC-CHO-012,1,8.89,0,,2025-12-19
16657,18,card,CE6D5C492,PP-CNG-005,1,2.19,0,,2025-12-19
16658,18,cash,,BB-BKG-009,13,1.59,0,,2025-12-19
16658,18,cash,,FF-FVG-007,6,1.99,0,,2025-12-19
16658,18,cash,,SF-SPR-004,1,3.59,0,,2025-12-19
16658,18,cash,,DE-MIL-007,14,1.39,0,,2025-12-19
16658,18,cash,,SC-NUT-010,1,10.59,0,,2025-12-19
16658,18,cash,,AB-SPI-004,1,22.09,0,,2025-12-19
16659,18,cash,,HC-CAG-010,1,16.35,0,,2025-12-19
16659,18,cash,,BB-PAS-008,3,1.99,0,,2025-12-19
16659,18,cash,,PP-CNG-006,6,2.39,0,,2025-12-19
16659,18,cash,,FP-VEG-007,4,2.39,0,,2025-12-19
16659,18,cash,,BN-COF-004,1,6.39,0,,2025-12-19
16660,18,cash,,BN-BTW-009,2,1.09,0,,2025-12-19
16660,18,cash,,HC-CAG-003,1,14.6,0,,2025-12-19
16660,18,cash,,PP-CNG-006,3,2.39,0,,2025-12-19
16660,18,cash,,SC-CHO-012,1,8.89,0,,2025-12-19
16661,18,cash,,FF-FVG-007,9,1.99,0,,2025-12-19
16661,18,cash,,MP-CHI-007,6,4.8,0,,2025-12-19
16661,18,cash,,PH-OTC-012,1,14.09,0,,2025-12-19
16661,18,cash,,AB-WIN-005,1,12.75,0,,2025-12-19
16662,18,cash,,PP-CNG-004,8,2.59,0,,2025-12-19
16662,18,cash,,MP-PRM-007,6,3.49,0,,2025-12-19
16662,18,cash,,DE-MIL-007,3,1.39,0,,2025-12-19
16662,18,cash,,DE-MIL-009,1,1.19,0,,2025-12-19
16663,19,card,C78DDE6C4,AB-WIN-012,1,21.5,0,,2025-12-19
16663,19,card,C78DDE6C4,BB-BKG-009,14,1.59,0,,2025-12-19
16663,19,card,C78DDE6C4,BN-COF-004,7,6.39,0,,2025-12-19
16663,19,card,C78DDE6C4,DE-MIL-009,12,1.19,0,,2025-12-19
16663,19,card,C78DDE6C4,PP-CNG-004,10,2.59,0,,2025-12-19
16663,19,card,C78DDE6C4,PH-OTC-002,1,13.69,0,,2025-12-19
16663,19,card,C78DDE6C4,SF-SPR-008,1,2.09,0,,2025-12-19
16663,19,card,C78DDE6C4,SC-CHO-012,2,8.89,0,,2025-12-19
16664,19,card,CEFA6F28F,DE-MIL-009,7,1.19,0,,2025-12-19
16665,19,card,CB26C72BD,BB-BKG-007,3,1.69,0,,2025-12-19
16665,19,card,CB26C72BD,DE-MIL-007,7,1.39,0,,2025-12-19
16665,19,card,CB26C72BD,FP-VEG-008,4,2.19,0,,2025-12-19
16665,19,card,CB26C72BD,FF-FVG-008,4,2.09,0,,2025-12-19
16665,19,card,CB26C72BD,HC-DET-012,1,13.69,0,,2025-12-19
16665,19,card,CB26C72BD,MP-PRM-007,2,3.49,0,,2025-12-19
16665,19,card,CB26C72BD,PP-CNG-004,5,2.59,0,,2025-12-19
16665,19,card,CB26C72BD,SF-SPR-007,2,4.29,0,,2025-12-19
16665,19,card,CB26C72BD,SC-CAN-010,1,9.69,0,,2025-12-19
16666,19,card,C3CECB57B,BB-PAS-008,3,1.99,0,,2025-12-19
16666,19,card,C3CECB57B,DE-MIL-009,3,1.19,0,,2025-12-19
16666,19,card,C3CECB57B,FF-FVG-009,1,2.2,0,,2025-12-19
16666,19,card,C3CECB57B,MP-PRM-007,1,3.49,0,,2025-12-19
16666,19,card,C3CECB57B,PP-PAS-011,3,6.59,0,,2025-12-19
16667,19,card,CB5CA9C3F,HC-PAP-011,1,12.09,0,,2025-12-19
16667,19,card,CB5CA9C3F,PH-HYG-001,1,12.49,0,,2025-12-19
16667,19,card,CB5CA9C3F,SF-SPR-004,1,3.59,0,,2025-12-19
16667,19,card,CB5CA9C3F,SC-SAV-003,1,8.69,0,,2025-12-19
16668,8,cash,,AB-SPI-004,1,22.09,0,,2025-12-20
16668,8,cash,,FP-VEG-008,6,2.19,0,,2025-12-20
16668,8,cash,,DE-MIL-009,12,1.19,0,,2025-12-20
16668,8,cash,,PP-CNG-004,4,2.59,0,,2025-12-20
16668,8,cash,,BB-BKG-009,3,1.59,0,,2025-12-20
16668,8,cash,,SF-SPR-009,1,2.99,0,,2025-12-20
16669,8,card,C489E4AE1,AB-WIN-005,2,12.75,0,,2025-12-20
16669,8,card,C489E4AE1,DE-MIL-007,7,1.39,0,,2025-12-20
16669,8,card,C489E4AE1,SF-SPR-007,1,4.29,0,,2025-12-20
16669,8,card,C489E4AE1,PP-CNG-007,8,1.39,0,,2025-12-20
16669,8,card,C489E4AE1,FF-ICE-009,2,2.59,0,,2025-12-20
16669,8,card,C489E4AE1,BN-BTW-009,5,1.09,0,,2025-12-20
16669,8,card,C489E4AE1,BB-BKG-009,4,1.59,0,,2025-12-20
16669,8,card,C489E4AE1,FP-HER-008,7,2.39,0,,2025-12-20
16669,8,card,C489E4AE1,SC-NUT-010,1,10.59,0,,2025-12-20
16670,8,card,C3DB841EB,DE-MIL-007,11,1.39,0,,2025-12-20
16670,8,card,C3DB841EB,PP-CNG-007,4,1.39,0,,2025-12-20
16670,8,card,C3DB841EB,SC-CHO-012,1,8.89,0,,2025-12-20
16670,8,card,C3DB841EB,HC-DET-005,1,10.59,0,,2025-12-20
16670,8,card,C3DB841EB,FP-HER-009,5,1.79,0,,2025-12-20
16671,8,card,CCDAB8924,FF-FVG-009,3,2.2,0,,2025-12-20
16671,8,card,CCDAB8924,SF-SPR-007,1,4.29,0,,2025-12-20
16671,8,card,CCDAB8924,BB-BKG-009,7,1.59,0,,2025-12-20
