receipt_id,hour,payment,customer_id,uid,qty,unit_price,promo,ref_receipt_id,date
15819,15,cash,,FP-VEG-008,1,2.09,0,,2025-12-03
15819,15,cash,,FF-FVG-008,3,1.99,0,,2025-12-03
15819,15,cash,,HC-KIT-012,1,10.09,0,,2025-12-03
15819,15,cash,,PP-CNG-007,1,1.29,0,,2025-12-03
15819,15,cash,,SF-SPR-004,1,3.29,0,,2025-12-03
15819,15,cash,,SC-NUT-003,1,8.29,0,,2025-12-03
15820,15,card,C1BBCD880,MP-PRM-007,2,3.09,0,,2025-12-03
15820,15,card,C1BBCD880,PH-WEL-012,1,21.29,0,,2025-12-03
15821,15,cash,,BB-FBR-009,2,1.59,0,,2025-12-03
15821,15,cash,,MP-PRM-007,2,3.09,0,,2025-12-03
15822,16,card,CDE049695,DE-MIL-007,3,1.29,0,,2025-12-03
15822,16,card,CDE049695,MP-PRM-009,2,2.65,0,,2025-12-03
15822,16,card,CDE049695,SC-CHO-012,1,8.09,0,,2025-12-03
15822,16,card,CDE049695,DE-YOG-008,1,1.59,0,,2025-12-03
15823,16,cash,,DE-MIL-009,13,1.09,0,,2025-12-03
15823,16,cash,,SC-NUT-002,1,8.75,0,,2025-12-03
15823,16,cash,,MP-PRM-007,2,3.09,0,,2025-12-03
15823,16,cash,,PP-CNG-007,3,1.29,0,,2025-12-03
15823,16,cash,,BN-COF-009,2,2.55,0,,2025-12-03
15823,16,cash,,FP-HER-008,4,2.19,0,,2025-12-03
15823,16,cash,,BB-PAS-008,3,1.89,0,,2025-12-03
15824,16,cash,,AB-WIN-001,1,20.9,0,,2025-12-03
15824,16,cash,,BB-PAS-008,3,1.89,0,,2025-12-03
15824,16,cash,,BN-BTW-009,5,0.99,0,,2025-12-03
15824,16,cash,,DE-MIL-007,15,1.29,0,,2025-12-03
15824,16,cash,,FP-VEG-008,5,2.09,0,,2025-12-03
15824,16,cash,,FF-FVG-007,3,1.89,0,,2025-12-03
15824,16,cash,,MP-PRM-007,4,3.09,0,,2025-12-03
15824,16,cash,,PP-OIL-005,3,5.29,0,,2025-12-03
15825,16,cash,,DE-MIL-009,10,1.09,0,,2025-12-03
15825,16,cash,,PH-WEL-003,1,14.65,0,,2025-12-03
15826,17,card,C74B430D2,MP-PRM-007,2,3.09,0,,2025-12-03
15826,17,card,C74B430D2,SF-SPR-007,3,3.89,0,,2025-12-03
15826,17,card,C74B430D2,DE-MIL-007,11,1.29,0,,2025-12-03
15826,17,card,C74B430D2,PP-CNG-007,7,1.29,0,,2025-12-03
15826,17,card,C74B430D2,SC-SAV-010,1,8.35,0,,2025-12-03
15826,17,card,C74B430D2,FP-VEG-007,4,2.19,0,,2025-12-03
15826,17,card,C74B430D2,FF-FVG-008,2,1.99,0,,2025-12-03
15827,17,cash,,BB-FBR-009,3,1.59,0,,2025-12-03
15827,17,cash,,SF-SPR-009,3,2.79,0,,2025-12-03
15827,17,cash,,FP-HER-008,4,2.19,0,,2025-12-03
15828,17,card,CBD527BB3,SF-SPR-007,1,3.89,0,,2025-12-03
15828,17,card,CBD527BB3,BB-FBR-009,5,1.59,0,,2025-12-03
15828,17,card,CBD527BB3,DE-MIL-009,4,1.09,0,,2025-12-03
15828,17,card,CBD527BB3,FF-FVG-008,2,1.99,0,,2025-12-03
15828,17,card,CBD527BB3,FP-HER-008,3,2.19,0,,2025-12-03
15828,17,card,CBD527BB3,MP-PRM-007,2,3.09,0,,2025-12-03
15828,17,card,CBD527BB3,SC-SAV-003,1,8.09,0,,2025-12-03
15829,18,cash,,BB-PAS-007,10,1.79,0,,2025-12-03
15829,18,cash,,PP-CNG-006,6,2.29,0,,2025-12-03
15829,18,cash,,BN-COF-009,9,2.55,0,,2025-12-03
15829,18,cash,,FP-HER-009,5,1.69,0,,2025-12-03
15829,18,cash,,SF-SPR-004,1,3.29,0,,2025-12-03
15829,18,cash,,SC-SAV-003,1,8.09,0,,2025-12-03
15830,18,cash,,BN-BTW-009,5,0.99,0,,2025-12-03
15830,18,cash,,DE-MIL-007,15,1.29,0,,2025-12-03
15830,18,cash,,FF-FVG-007,3,1.89,0,,2025-12-03
15830,18,cash,,HC-PAP-001,2,13.39,0,,2025-12-03
15830,18,cash,,MP-PRM-007,3,3.09,0,,2025-12-03
15830,18,cash,,PH-VIT-011,1,16.79,0,,2025-12-03
15830,18,cash,,SF-SPR-004,2,3.29,0,,2025-12-03
15830,18,cash,,SC-CHO-012,1,8.09,0,,2025-12-03
15831,18,card,C46896FE8,AB-SPI-004,1,20.39,0,,2025-12-03
15831,18,card,C46896FE8,HC-CAG-011,1,11.59,0,,2025-12-03
15832,18,cash,,FF-ICE-009,2,2.49,0,,2025-12-03
15833,18,cash,,FF-ICE-009,3,2.49,0,,2025-12-03
15833,18,cash,,FP-HER-009,6,1.69,0,,2025-12-03
15833,18,cash,,DE-MIL-009,3,1.09,0,,2025-12-03
15833,18,cash,,PH-WEL-011,1,15.59,0,,2025-12-03
15833,18,cash,,BB-BKG-007,1,1.59,0,,2025-12-03
15833,18,cash,,BN-BTW-009,2,0.99,0,,2025-12-03
15834,19,card,C81AF14C1,BB-PAS-008,5,1.89,0,,2025-12-03
15834,19,card,C81AF14C1,DE-MIL-009,10,1.09,0,,2025-12-03
15834,19,card,C81AF14C1,PH-VIT-002,1,14.45,0,,2025-12-03
15834,19,card,C81AF14C1,BN-BTW-009,2,0.99,0,,2025-12-03
15834,19,card,C81AF14C1,FP-VEG-008,3,2.09,0,,2025-12-03
15835,19,cash,,BN-BTW-009,3,0.99,0,,2025-12-03
15835,19,cash,,DE-MIL-009,5,1.09,0,,2025-12-03
15835,19,cash,,FF-FVG-008,4,1.99,0,,2025-12-03
15835,19,cash,,MP-PRM-007,3,3.09,0,,2025-12-03
15835,19,cash,,PH-VIT-011,1,16.79,0,,2025-12-03
15835,19,cash,,BB-PAS-008,8,1.89,0,,2025-12-03
15835,19,cash,,PP-CNG-006,13,2.29,0,,2025-12-03
15835,19,cash,,SC-NUT-010,1,9.69,0,,2025-12-03
15835,19,cash,,FP-FRU-005,4,2.19,0,,2025-12-03
15836,19,card,CE162C017,BB-BKG-007,1,1.59,0,,2025-12-03
15836,19,card,CE162C017,BN-BTW-009,2,0.99,0,,2025-12-03
15836,19,card,CE162C017,DE-MIL-007,3,1.29,0,,2025-12-03
15836,19,card,CE162C017,FP-HER-009,2,1.69,0,,2025-12-03
15836,19,card,CE162C017,MP-PRM-007,2,3.09,0,,2025-12-03
15836,19,card,CE162C017,PP-CNG-007,2,1.29,0,,2025-12-03
15836,19,card,CE162C017,SF-SPR-004,1,3.29,0,,2025-12-03
15836,19,card,CE162C017,SC-NUT-011,1,8.09,0,,2025-12-03
15837,19,card,CCB96AE2B,AB-SPI-007,1,14.1,0,,2025-12-03
15837,19,card,CCB96AE2B,BB-BKG-007,2,1.59,0,,2025-12-03
15837,19,card,CCB96AE2B,BN-BTW-009,1,0.99,0,,2025-12-03
15837,19,card,CCB96AE2B,DE-MIL-007,5,1.29,0,,2025-12-03
15837,19,card,CCB96AE2B,MP-POR-007,1,3.69,0,,2025-12-03
15837,19,card,CCB96AE2B,PP-CNG-007,1,1.29,0,,2025-12-03
15837,19,card,CCB96AE2B,PH-VIT-012,1,15.69,0,,2025-12-03
15837,19,card,CCB96AE2B,SF-SPR-007,1,3.89,0,,2025-12-03
15837,19,card,CCB96AE2B,FF-FVG-008,3,1.99,0,,2025-12-03
15838,19,card,CD7C605AA,BB-BKG-007,4,1.59,0,,2025-12-03
15838,19,card,CD7C605AA,BN-COF-009,3,2.55,0,,2025-12-03
15838,19,card,CD7C605AA,FP-FRU-005,4,2.19,0,,2025-12-03
15838,19,card,CD7C605AA,PP-CNG-004,6,2.39,0,,2025-12-03
15838,19,card,CD7C605AA,PH-HYG-012,2,12.89,0,,2025-12-03
15838,19,card,CD7C605AA,SF-SPR-004,2,3.29,0,,2025-12-03
15838,19,card,CD7C605AA,DE-MIL-009,8,1.09,0,,2025-12-03
15838,19,card,CD7C605AA,FF-FVG-008,1,1.99,0,,2025-12-03
15839,19,cash,,BB-PAS-008,2,1.89,0,,2025-12-03
15840,19,card,CD8F11FA9,PP-CNG-004,1,2.39,0,,2025-12-03
15840,19,card,CD8F11FA9,SF-SPR-007,2,3.89,0,,2025-12-03
15841,8,cash,,DE-MIL-009,8,1.09,0,,2025-12-04
15841,8,cash,,SF-SPR-004,2,3.29,0,,2025-12-04
15841,8,cash,,HC-PAP-001,1,13.39,0,,2025-12-04
15841,8,cash,,PH-HYG-003,1,12.59,0,,2025-12-04
15841,8,cash,,SC-CHO-011,1,10.49,0,,2025-12-04
15842,8,card,C8441B1D3,SC-COO-010,1,8.79,0,,2025-12-04
15842,8,card,C8441B1D3,BB-FBR-009,4,1.59,0,,2025-12-04
15842,8,card,C8441B1D3,PH-WEL-012,1,21.29,0,,2025-12-04
15842,8,card,C8441B1D3,SF-SPR-004,1,3.29,0,,2025-12-04
15842,8,card,C8441B1D3,DE-MIL-007,6,1.29,0,,2025-12-04
15842,8,card,C8441B1D3,PP-CNG-004,5,2.39,0,,2025-12-04
15842,8,card,C8441B1D3,FF-FVG-008,3,1.99,0,,2025-12-04
15842,8,card,C8441B1D3,FP-VEG-007,3,2.19,0,,2025-12-04
15842,8,card,C8441B1D3,BN-BTW-009,2,0.99,0,,2025-12-04
15843,9,cash,,DE-MIL-009,7,1.09,0,,2025-12-04
15843,9,cash,,MP-PRM-009,3,2.65,0,,2025-12-04
15843,9,cash,,PP-CNG-007,3,1.29,0,,2025-12-04
15843,9,cash,,PH-HYG-001,1,11.69,0,,2025-12-04
15843,9,cash,,SF-SPR-004,1,3.29,0,,2025-12-04
15843,9,cash,,SC-CHO-012,1,8.09,0,,2025-12-04
15844,9,cash,,FP-HER-008,8,2.19,0,,2025-12-04
15844,9,cash,,SC-CAN-002,1,9.69,0,,2025-12-04
15845,9,card,CEA33EE14,PH-WEL-010,1,19.19,0,,2025-12-04
15845,9,card,CEA33EE14,HC-CAG-003,1,13.4,0,,2025-12-04
15846,9,cash,,BB-PAS-008,10,1.89,0,,2025-12-04
15846,9,cash,,DE-MIL-009,8,1.09,0,,2025-12-04
15846,9,cash,,PH-TOI-012,1,12.79,0,,2025-12-04
15846,9,cash,,PP-CNG-006,5,2.29,0,,2025-12-04
15846,9,cash,,FF-FVG-008,8,1.99,0,,2025-12-04
15846,9,cash,,HC-DET-010,1,12.09,0,,2025-12-04
15846,9,cash,,SF-SPR-007,1,3.89,0,,2025-12-04
15846,9,cash,,MP-PRM-007,2,3.09,0,,2025-12-04
15846,9,cash,,SC-COO-003,1,7.79,0,,2025-12-04
15847,9,card,C5616F0E9,BB-PAS-008,5,1.89,0,,2025-12-04
15847,9,card,C5616F0E9,DE-MIL-009,7,1.09,0,,2025-12-04
15847,9,card,C5616F0E9,FP-HER-009,1,1.69,0,,2025-12-04
15847,9,card,C5616F0E9,FF-FVG-008,2,1.99,0,,2025-12-04
15847,9,card,C5616F0E9,PP-CNG-006,5,2.29,0,,2025-12-04
15847,9,card,C5616F0E9,PH-VIT-002,1,14.45,0,,2025-12-04
15847,9,card,C5616F0E9,SF-SPR-004,1,3.29,0,,2025-12-04
15848,9,cash,,HC-KIT-010,1,11.59,0,,2025-12-04
15848,9,cash,,SF-SPR-009,1,2.79,0,,2025-12-04
15848,9,cash,,SC-CHO-002,1,9.69,0,,2025-12-04
15848,9,cash,,BB-BKG-007,2,1.59,0,,2025-12-04
15849,9,cash,,BN-BTW-009,2,0.99,0,,2025-12-04
15850,10,card,CD891921A,SC-CAN-002,1,9.69,0,,2025-12-04
15850,10,card,CD891921A,HC-KIT-011,1,12.69,0,,2025-12-04
15850,10,card,CD891921A,PP-CNG-006,3,2.29,0,,2025-12-04
15850,10,card,CD891921A,MP-PRM-009,2,2.65,0,,2025-12-04
15850,10,card,CD891921A,DE-MIL-007,8,1.29,0,,2025-12-04
15851,10,cash,,BB-PAS-007,3,1.79,0,,2025-12-04
15851,10,cash,,SC-SAV-003,1,8.09,0,,2025-12-04
15851,10,cash,,MP-PRM-007,2,3.09,0,,2025-12-04
15852,10,card,CC4DA5B27,BN-BTW-009,1,0.99,0,,2025-12-04
15852,10,card,CC4DA5B27,SF-SPR-009,1,2.79,0,,2025-12-04
15852,10,card,CC4DA5B27,DE-MIL-009,7,1.09,0,,2025-12-04
15853,10,cash,,AB-SPI-001,1,34.99,0,,2025-12-04
15853,10,cash,,BB-FBR-009,2,1.59,0,,2025-12-04
15853,10,cash,,BN-COF-009,5,2.55,0,,2025-12-04
15853,10,cash,,DE-MIL-007,5,1.29,0,,2025-12-04
15853,10,cash,,FP-VEG-007,7,2.19,0,,2025-12-04
15853,10,cash,,FF-FVG-008,3,1.99,0,,2025-12-04
15853,10,cash,,HC-DET-005,1,9.69,0,,2025-12-04
15853,10,cash,,MP-PRM-007,4,3.09,0,,2025-12-04
15853,10,cash,,AB-SPI-001,1,34.99,0,,2025-12-04
15853,10,cash,,BB-FBR-009,2,1.59,0,,2025-12-04
15853,10,cash,,BN-COF-009,5,2.55,0,,2025-12-04
15853,10,cash,,DE-MIL-007,5,1.29,0,,2025-12-04
15853,10,cash,,FP-VEG-007,7,2.19,0,,2025-12-04
15853,10,cash,,FF-FVG-008,3,1.99,0,,2025-12-04
15853,10,cash,,HC-DET-005,1,9.69,0,,2025-12-04
15853,10,cash,,MP-PRM-007,4,3.09,0,,2025-12-04
15854,10,cash,,BN-BTW-009,2,0.99,0,,2025-12-04
15854,10,cash,,FP-FRU-005,3,2.19,0,,2025-12-04
15854,10,cash,,BB-BKG-009,4,1.59,0,,2025-12-04
15855,11,cash,,DE-MIL-007,14,1.29,0,,2025-12-04
15855,11,cash,,FP-HER-009,8,1.69,0,,2025-12-04
15855,11,cash,,SF-SPR-004,1,3.29,0,,2025-12-04
15855,11,cash,,SC-CHO-012,2,8.09,0,,2025-12-04
15855,11,cash,,FF-FVG-008,2,1.99,0,,2025-12-04
15855,11,cash,,BB-BKG-009,2,1.59,0,,2025-12-04
15855,11,cash,,MP-PRM-006,3,4.49,0,,2025-12-04
15856,11,cash,,BB-FBR-009,10,1.59,0,,2025-12-04
15856,11,cash,,PP-CNG-007,8,1.29,0,,2025-12-04
15856,11,cash,,FF-FVG-008,4,1.99,0,,2025-12-04
15856,11,cash,,FP-HER-009,2,1.69,0,,2025-12-04
15856,11,cash,,DE-MIL-009,4,1.09,0,,2025-12-04
15856,11,cash,,SC-CHO-010,1,9.09,0,,2025-12-04
15856,11,cash,,MP-PRM-007,1,3.09,0,,2025-12-04
15857,11,cash,,AB-SPI-008,1,15.49,0,,2025-12-04
15857,11,cash,,FP-VEG-008,4,2.09,0,,2025-12-04
15857,11,cash,,FF-FVG-008,4,1.99,0,,2025-12-04
15857,11,cash,,PP-CNG-007,5,1.29,0,,2025-12-04
15858,11,cash,,SC-SAV-010,1,8.35,0,,2025-12-04
15858,11,cash,,BB-FBR-009,2,1.59,0,,2025-12-04
15859,11,card,C1649D405,AB-SPI-004,1,20.39,0,,2025-12-04
15859,11,card,C1649D405,BB-BKG-009,4,1.59,0,,2025-12-04
15859,11,card,C1649D405,FP-HER-009,8,1.69,0,,2025-12-04
15859,11,card,C1649D405,FF-ICE-009,1,2.49,0,,2025-12-04
15860,11,card,CB4814DB6,SC-CHO-002,1,9.69,0,,2025-12-04
15860,11,card,CB4814DB6,PP-CNG-004,4,2.39,0,,2025-12-04
15860,11,card,CB4814DB6,FP-HER-008,2,2.19,0,,2025-12-04
15860,11,card,CB4814DB6,DE-MIL-007,1,1.29,0,,2025-12-04
15860,11,card,CB4814DB6,SF-SPR-009,1,2.79,0,,2025-12-04
15860,11,card,CB4814DB6,BB-BKG-007,1,1.59,0,,2025-12-04
15861,11,card,CF7AC941C,FP-HER-009,5,1.69,0,,2025-12-04
15861,11,card,CF7AC941C,FF-ICE-009,4,2.49,0,,2025-12-04
15862,12,card,CD5336898,DE-MIL-007,15,1.29,0,,2025-12-04
15862,12,card,CD5336898,PH-WEL-012,1,21.29,0,,2025-12-04
15862,12,card,CD5336898,BB-BKG-007,4,1.59,0,,2025-12-04
15862,12,card,CD5336898,SF-SPR-004,1,3.29,0,,2025-12-04
15862,12,card,CD5336898,BN-COF-009,4,2.55,0,,2025-12-04
15863,12,card,C2A010AF8,PP-CNG-007,2,1.29,0,,2025-12-04
15864,12,cash,,AB-SPI-008,1,15.49,0,,2025-12-04
15864,12,cash,,PH-OTC-012,1,13.29,0,,2025-12-04
15864,12,cash,,SF-SPR-004,1,3.29,0,,2025-12-04
15864,12,cash,,SC-CHO-010,1,9.09,0,,2025-12-04
15865,12,card,C1560EB37,MP-PRM-007,2,3.09,0,,2025-12-04
15866,13,card,CF3051C11,BB-BKG-008,8,1.69,0,,2025-12-04
15866,13,card,CF3051C11,FF-FVG-008,4,1.99,0,,2025-12-04
15866,13,card,CF3051C11,DE-MIL-008,7,1.2,0,,2025-12-04
15866,13,card,CF3051C11,BN-JUI-006,4,3.79,0,,2025-12-04
15867,13,card,CE81F131B,SC-SAV-003,1,8.09,0,,2025-12-04
15868,14,cash,,HC-CAG-003,1,13.4,0,,2025-12-04
15868,14,cash,,MP-PRM-009,2,2.65,0,,2025-12-04
15868,14,cash,,PP-CNG-006,1,2.29,0,,2025-12-04
15868,14,cash,,SF-SPR-009,1,2.79,0,,2025-12-04
15869,14,card,C8D12DFD0,PH-OTC-012,1,13.29,0,,2025-12-04
15869,14,card,C8D12DFD0,SF-SPR-007,1,3.89,0,,2025-12-04
15869,14,card,C8D12DFD0,SC-COO-010,2,8.79,0,,2025-12-04
15869,14,card,C8D12DFD0,FF-FVG-008,3,1.99,0,,2025-12-04
15870,14,card,C540215F0,AB-WIN-002,1,18.99,0,,2025-12-04
15871,16,card,C6DF7DDCE,PP-CNG-005,3,1.99,0,,2025-12-04
15871,16,card,C6DF7DDCE,PH-VIT-011,1,16.79,0,,2025-12-04
15871,16,card,C6DF7DDCE,SF-SPR-008,1,1.99,0,,2025-12-04
15871,16,card,C6DF7DDCE,SC-CHO-002,1,9.69,0,,2025-12-04
15871,16,card,C6DF7DDCE,DE-MIL-009,10,1.09,0,,2025-12-04
15872,16,card,CEB7D3C9D,PP-CNG-004,7,2.39,0,,2025-12-04
15872,16,card,CEB7D3C9D,MP-PRM-007,4,3.09,0,,2025-12-04
15872,16,card,CEB7D3C9D,BB-BKG-007,4,1.59,0,,2025-12-04
15872,16,card,CEB7D3C9D,DE-MIL-009,6,1.09,0,,2025-12-04
15873,16,card,C62464868,BB-PAS-008,4,1.89,0,,2025-12-04
15873,16,card,C62464868,DE-CRE-009,9,1.59,0,,2025-12-04
15873,16,card,C62464868,PP-CNG-007,6,1.29,0,,2025-12-04
15873,16,card,C62464868,SF-SPR-009,5,2.79,0,,2025-12-04
15873,16,card,C62464868,FF-ICE-008,2,2.59,0,,2025-12-04
15873,16,card,C62464868,SC-CAN-011,1,8.39,0,,2025-12-04
15873,16,card,C62464868,FP-HER-008,3,2.19,0,,2025-12-04
15874,17,card,C71560750,MP-PRM-007,3,3.09,0,,2025-12-04
15874,17,card,C71560750,SC-NUT-003,2,8.29,0,,2025-12-04
15874,17,card,C71560750,BB-FBR-009,6,1.59,0,,2025-12-04
15874,17,card,C71560750,DE-MIL-008,8,1.2,0,,2025-12-04
15875,17,cash,,FF-FVG-007,1,1.89,0,,2025-12-04
15875,17,cash,,PP-CNG-004,2,2.39,0,,2025-12-04
15876,17,card,CB3977086,PP-PAS-011,1,6.09,0,,2025-12-04
15877,18,card,C1FE68E72,BB-BKG-009,2,1.59,0,,2025-12-04
15877,18,card,C1FE68E72,FP-HER-008,2,2.19,0,,2025-12-04
15877,18,card,C1FE68E72,MP-PRM-007,2,3.09,0,,2025-12-04
15877,18,card,C1FE68E72,PH-TOI-003,1,14.19,0,,2025-12-04
15877,18,card,C1FE68E72,BN-COF-004,2,5.99,0,,2025-12-04
15877,18,card,C1FE68E72,DE-MIL-009,3,1.09,0,,2025-12-04
15878,18,card,C886B67C5,MP-PRM-007,1,3.09,0,,2025-12-04
15878,18,card,C886B67C5,SC-COO-002,1,8.39,0,,2025-12-04
15878,18,card,C886B67C5,SF-SPR-007,1,3.89,0,,2025-12-04
15879,18,cash,,DE-MIL-009,3,1.09,0,,2025-12-04
15879,18,cash,,FP-HER-009,2,1.69,0,,2025-12-04
15879,18,cash,,MP-PRM-009,1,2.65,0,,2025-12-04
15879,18,cash,,SF-SPR-007,1,3.89,0,,2025-12-04
15879,18,cash,,BN-COF-009,2,2.55,0,,2025-12-04
15880,18,card,C04A7780B,FF-FVG-008,2,1.99,0,,2025-12-04
15880,18,card,C04A7780B,MP-PRM-007,2,3.09,0,,2025-12-04
15880,18,card,C04A7780B,PP-CNG-004,6,2.39,0,,2025-12-04
15880,18,card,C04A7780B,PH-OTC-002,1,12.49,0,,2025-12-04
15881,18,card,CF44E6A9A,BB-BKG-007,2,1.59,0,,2025-12-04
15881,18,card,CF44E6A9A,FP-HER-009,1,1.69,0,,2025-12-04
15881,18,card,CF44E6A9A,FF-FVG-008,3,1.99,0,,2025-12-04
15882,18,card,C67B94CE3,DE-MIL-007,5,1.29,0,,2025-12-04
15882,18,card,C67B94CE3,SC-CHO-012,1,8.09,0,,2025-12-04
15883,19,cash,,SC-CHO-003,1,8.09,0,,2025-12-04
15883,19,cash,,DE-MIL-009,11,1.09,0,,2025-12-04
15883,19,cash,,HC-CAG-011,1,11.59,0,,2025-12-04
15883,19,cash,,BN-COF-009,1,2.55,0,,2025-12-04
15883,19,cash,,SF-SPR-007,1,3.89,0,,2025-12-04
15883,19,cash,,BB-PAS-007,9,1.79,0,,2025-12-04
15884,8,card,CE81F131B,PP-CNG-006,5,2.29,0,,2025-12-05
15884,8,card,CE81F131B,FP-VEG-007,5,2.19,0,,2025-12-05
15884,8,card,CE81F131B,SF-SPR-004,1,3.29,0,,2025-12-05
15884,8,card,CE81F131B,MP-PRM-007,1,3.09,0,,2025-12-05
15884,8,card,CE81F131B,FF-FVG-008,2,1.99,0,,2025-12-05
15885,0,card,CE2AC0EA0,AB-SPI-008,1,15.49,0,,2025-12-05
15885,0,card,CE2AC0EA0,SF-SPR-004,1,3.29,0,,2025-12-05
15885,0,card,CE2AC0EA0,SC-SAV-003,1,8.09,0,,2025-12-05
15885,0,card,CE2AC0EA0,DE-MIL-009,2,1.09,0,,2025-12-05
15885,0,card,CE2AC0EA0,MP-PRM-007,2,3.09,0,,2025-12-05
15885,0,card,CE2AC0EA0,PP-CNG-004,2,2.39,0,,2025-12-05
15885,0,card,CE2AC0EA0,FP-HER-008,2,2.19,0,,2025-12-05
15886,8,card,C1793228E,DE-MIL-007,3,1.29,0,,2025-12-05
15886,8,card,C1793228E,FP-VEG-008,2,2.09,0,,2025-12-05
15886,8,card,C1793228E,FF-FVG-009,1,2.2,0,,2025-12-05
15887,9,cash,,AB-SPI-004,1,20.39,0,,2025-12-05
15887,9,cash,,BB-FBR-009,4,1.59,0,,2025-12-05
15887,9,cash,,BN-BTW-009,2,0.99,0,,2025-12-05
15887,9,cash,,DE-MIL-009,9,1.09,0,,2025-12-05
15887,9,cash,,FP-VEG-008,9,2.09,0,,2025-12-05
15887,9,cash,,FF-FVG-008,3,1.99,0,,2025-12-05
15887,9,cash,,MP-PRM-007,5,3.09,0,,2025-12-05
15887,9,cash,,PP-CNG-004,5,2.39,0,,2025-12-05
15887,9,cash,,PH-HYG-001,1,11.69,0,,2025-12-05
15887,9,cash,,SF-SPR-009,1,2.79,0,,2025-12-05
15887,9,cash,,SC-SAV-010,1,8.35,0,,2025-12-05
15888,9,card,CDE049695,SF-SPR-004,2,3.29,0,,2025-12-05
15888,9,card,CDE049695,PP-CNG-007,9,1.29,0,,2025-12-05
15888,9,card,CDE049695,MP-PRM-007,3,3.09,0,,2025-12-05
15889,9,cash,,FP-HER-009,5,1.69,0,,2025-12-05
15889,9,cash,,MP-POR-007,2,3.69,0,,2025-12-05
15889,9,cash,,PP-CNG-004,2,2.39,0,,2025-12-05
15889,9,cash,,PH-WEL-012,1,21.29,0,,2025-12-05
15890,9,card,C41166B6D,AB-WIN-005,1,11.75,0,,2025-12-05
15890,9,card,C41166B6D,BN-BTW-009,6,0.99,0,,2025-12-05
15890,9,card,C41166B6D,DE-MIL-009,4,1.09,0,,2025-12-05
15890,9,card,C41166B6D,FP-VEG-007,8,2.19,0,,2025-12-05
15890,9,card,C41166B6D,FF-FVG-009,7,2.2,0,,2025-12-05
15890,9,card,C41166B6D,PP-CNG-004,2,2.39,0,,2025-12-05
15890,9,card,C41166B6D,SF-SPR-004,1,3.29,0,,2025-12-05
15891,9,cash,,PP-CNG-007,3,1.29,0,,2025-12-05
15891,9,cash,,FF-FVG-008,2,1.99,0,,2025-12-05
15891,9,cash,,MP-PRM-007,2,3.09,0,,2025-12-05
15891,9,cash,,SC-SAV-003,1,8.09,0,,2025-12-05
15892,9,cash,,AB-SPI-006,1,21.89,0,,2025-12-05
15893,9,card,CD253012F,BB-PAS-008,2,1.89,0,,2025-12-05
15893,9,card,CD253012F,DE-MIL-007,9,1.29,0,,2025-12-05
15893,9,card,CD253012F,FP-HER-008,6,2.19,0,,2025-12-05
15893,9,card,CD253012F,MP-PRM-007,2,3.09,0,,2025-12-05
15893,9,card,CD253012F,SC-NUT-003,2,8.29,0,,2025-12-05
15893,9,card,CD253012F,PP-CNG-004,4,2.39,0,,2025-12-05
15893,9,card,CD253012F,FF-FVG-007,4,1.89,0,,2025-12-05
15893,9,card,CD253012F,BN-BTW-009,4,0.99,0,,2025-12-05
15894,10,card,CB9F45231,AB-SPI-001,1,34.99,0,,2025-12-05
15894,10,card,CB9F45231,FP-HER-008,6,2.19,0,,2025-12-05
15894,10,card,CB9F45231,MP-PRM-007,4,3.09,0,,2025-12-05
15894,10,card,CB9F45231,DE-MIL-009,13,1.09,0,,2025-12-05
15894,10,card,CB9F45231,BB-FBR-009,10,1.59,0,,2025-12-05
15895,10,card,CF9C16F15,BN-BTW-009,1,0.99,0,,2025-12-05
15895,10,card,CF9C16F15,DE-MIL-009,3,1.09,0,,2025-12-05
15895,10,card,CF9C16F15,FP-HER-009,1,1.69,0,,2025-12-05
15895,10,card,CF9C16F15,PP-CNG-007,1,1.29,0,,2025-12-05
15895,10,card,CF9C16F15,PH-WEL-010,1,19.19,0,,2025-12-05
15895,10,card,CF9C16F15,SF-SPR-007,1,3.89,0,,2025-12-05
15896,11,card,CE3779B10,MP-PRM-007,2,3.09,0,,2025-12-05
15896,11,card,CE3779B10,SF-SPR-004,1,3.29,0,,2025-12-05
15896,11,card,CE3779B10,SC-CHO-002,1,9.69,0,,2025-12-05
15897,11,card,C1500857C,PH-WEL-003,1,14.65,0,,2025-12-05
15898,11,card,CC4DA5B27,MP-PRM-007,6,3.09,0,,2025-12-05
15898,11,card,CC4DA5B27,HC-PAP-011,1,10.89,0,,2025-12-05
15898,11,card,CC4DA5B27,FF-FVG-008,4,1.99,0,,2025-12-05
15898,11,card,CC4DA5B27,SC-SAV-003,1,8.09,0,,2025-12-05
15899,12,cash,,BB-BKG-007,11,1.59,0,,2025-12-05
15899,12,cash,,DE-MIL-007,15,1.29,0,,2025-12-05
15899,12,cash,,PP-CNG-004,5,2.39,0,,2025-12-05
15899,12,cash,,FP-HER-008,4,2.19,0,,2025-12-05
15899,12,cash,,MP-PRM-007,2,3.09,0,,2025-12-05
15899,12,cash,,AB-SPI-009,1,12.39,0,,2025-12-05
15899,12,cash,,BN-COF-009,3,2.55,0,,2025-12-05
15900,12,cash,,AB-SPI-010,1,37.89,0,,2025-12-05
15900,12,cash,,BB-BKG-009,7,1.59,0,,2025-12-05
15900,12,cash,,FF-FVG-008,8,1.99,0,,2025-12-05
